"Id","Action"
13285,0.991962789209258
13286,0.807613411954822
13287,0.879486999906454
13288,0.865921809360792
13289,0.671915483987728
13290,0.769400968490171
13291,0.987709121789273
13292,0.0871318330780454
13293,0.983721082446316
13294,0.985145558234541
13295,0.996714912166166
13296,0.970848346417514
13297,0.501104928487995
13298,0.979914693663489
13299,0.978176815778897
13300,0.24124814534858
13301,0.984604328269549
13302,0.976610649925934
13303,0.963585823913851
13304,0.992351405326346
13305,0.99313805149066
13306,0.938596549197515
13307,0.551100326606318
13308,0.0592335067620308
13309,0.641986398741753
13310,0.250737055624263
13311,0.213401522219311
13312,0.912992211788337
13313,0.650393917561596
13314,0.803059559398271
13315,0.964125375815329
13316,0.758120901261984
13317,0.896036210373636
13318,0.997359005513724
13319,0.845042319173213
13320,0.992661902909752
13321,0.975352582556359
13322,0.999766731812533
13323,0.916042287228883
13324,0.876529569780093
13325,0.971750973804004
13326,0.997174854102144
13327,0.509477889136584
13328,0.823874079522839
13329,0.561351203357555
13330,0.978153309434586
13331,0.996589021414605
13332,0.999115095637069
13333,0.951759101929399
13334,0.988798601032395
13335,0.983262211974059
13336,0.974287888675679
13337,0.0503288329552961
13338,0.472269084144698
13339,0.981426731480874
13340,0.843754012867603
13341,0.189916372284506
13342,0.978140584305432
13343,0.744911801565826
13344,0.985073590369264
13345,0.997586258691231
13346,0.985404099953091
13347,0.979356308532561
13348,0.999251362545875
13349,0.745925230553574
13350,0.955082271212318
13351,0.181982991274691
13352,0.915232904119308
13353,0.971927615513257
13354,0.973921389797418
13355,0.999841943103361
13356,0.11341664140093
13357,0.99924818636349
13358,0.983039272046305
13359,0.449263180045136
13360,0.999988786584902
13361,0.832603914125572
13362,0.84810036440207
13363,0.960877632547283
13364,0.999855307933055
13365,0.954147813464864
13366,0.08400996376242
13367,0.993337971540551
13368,0.984007862231844
13369,0.883760866272563
13370,0.978380924201934
13371,0.196708092500642
13372,0.978427104721201
13373,0.908461952693452
13374,0.882244943634583
13375,0.990366043624079
13376,0.0630726268345083
13377,0.972163934520162
13378,0.976746136853313
13379,0.987914474960726
13380,0.997614061633467
13381,0.971260971724799
13382,0.364114342956946
13383,0.994447230330608
13384,0.552019903429553
13385,0.980629080439927
13386,0.9077104558081
13387,0.808014505292269
13388,0.97974627503351
13389,0.945264495739894
13390,0.148956307907213
13391,0.950347163360743
13392,0.616606449088537
13393,0.949975893330434
13394,0.981065333682399
13395,0.994595940617684
13396,0.994606078648188
13397,0.0841556771709754
13398,0.732573618439685
13399,0.986104075877707
13400,0.999612057393695
13401,0.446485824495262
13402,0.966312163036207
13403,0.709731611687388
13404,0.0346099093772428
13405,0.690338797548144
13406,0.649535191799062
13407,0.980950689894052
13408,0.955272306247943
13409,0.947198888874451
13410,0.998980211033522
13411,0.999649730296152
13412,0.984097872580249
13413,0.968896860079974
13414,0.982091233924005
13415,0.969138377510142
13416,0.236648614755841
13417,0.986173618922958
13418,0.949071742524605
13419,0.997958357252776
13420,0.959239695158048
13421,0.865185244157724
13422,0.977522961480821
13423,0.534457022425912
13424,0.304769414130536
13425,0.622690854586675
13426,0.942523912806498
13427,0.963315440692344
13428,0.941495076502139
13429,0.967737078920037
13430,0.954158335431146
13431,0.950764410033954
13432,0.986156619967875
13433,0.819655815762513
13434,0.988842456104509
13435,0.774060175843069
13436,0.831080991444514
13437,0.88649691902724
13438,0.983459306634265
13439,0.802023146328846
13440,0.875656436840791
13441,0.983663935741007
13442,0.926666072117531
13443,0.993022426436252
13444,0.323550898282311
13445,0.294991648801455
13446,0.997125366210136
13447,0.972066311285996
13448,0.778457964284945
13449,0.53446994728266
13450,0.975030550521515
13451,0.0379528438400343
13452,0.988877128257275
13453,0.97152483909593
13454,0.876287378326148
13455,0.458011320447508
13456,0.989711311673463
13457,0.984788327919156
13458,0.950324905747152
13459,0.874775553335841
13460,0.219898111591752
13461,0.97972262015765
13462,0.983518366439876
13463,0.957589751526287
13464,0.856223571511585
13465,0.264912842352743
13466,0.839987565397896
13467,0.799781419537134
13468,0.976843006502806
13469,0.956613009555603
13470,0.019854285628684
13471,0.932759457426047
13472,0.927216659489701
13473,0.987641923868379
13474,0.876357700424279
13475,0.936614648962713
13476,0.99692912697531
13477,0.995614201835634
13478,0.968778274371005
13479,0.787590416265751
13480,0.971057202938461
13481,0.968973330699359
13482,0.963133644399658
13483,0.99995382765382
13484,0.20607512519208
13485,0.131725328775924
13486,0.967958690783672
13487,0.973571604264605
13488,0.979422619940319
13489,0.996215810776033
13490,0.49163359147605
13491,0.519362704375011
13492,0.888799883929942
13493,0.974143851178961
13494,0.685370160760354
13495,0.957792166189465
13496,0.973757714125463
13497,0.905793228215008
13498,0.984050753454285
13499,0.965130172459143
13500,0.540510302424268
13501,0.993179627833209
13502,0.980333339623792
13503,0.986461310930069
13504,0.999431096735671
13505,0.947431734861809
13506,0.849516693667157
13507,0.984384357456811
13508,0.0407904388981019
13509,0.146729125776006
13510,0.989302029728168
13511,0.989645230755996
13512,0.980724246890036
13513,0.997355719804447
13514,0.968924055190946
13515,0.897350345847454
13516,0.971641071506461
13517,0.289067442949463
13518,0.862084860327558
13519,0.877418704168115
13520,0.985871362327164
13521,0.189229136293169
13522,0.402116446718295
13523,0.919005328230232
13524,0.973443011560535
13525,0.0701991969206123
13526,0.948026037172164
13527,0.969120228796816
13528,0.902912380680207
13529,0.997641760478576
13530,0.990775889419374
13531,0.0204172885569827
13532,0.803947982110091
13533,0.997533577718668
13534,0.971015926611376
13535,0.832458273256946
13536,0.968413379682723
13537,0.987065562454283
13538,0.985556916307408
13539,0.986059063573664
13540,0.98593000322731
13541,0.938091020983764
13542,0.218468647177043
13543,0.934361761649283
13544,0.942254841653866
13545,0.95828634995062
13546,0.966668394918938
13547,0.949647563220324
13548,0.974732160252152
13549,0.964539429573103
13550,0.968715319188458
13551,0.992913908292297
13552,0.997530738824669
13553,0.999961199510243
13554,0.99991095003489
13555,0.590449896237097
13556,0.693365039115281
13557,0.457646170698518
13558,0.957972983217523
13559,0.96420578358323
13560,0.90137206322461
13561,0.971545783985897
13562,0.829976520857404
13563,0.915528171461814
13564,0.997858013899769
13565,0.190369137518391
13566,0.870980181003233
13567,0.961558893072766
13568,0.98556308151489
13569,0.00757264257729597
13570,0.98672864300875
13571,0.970475904171423
13572,0.590076933633704
13573,0.672328209674993
13574,0.998552253034708
13575,0.250213215015381
13576,0.848832502575654
13577,0.98110613167816
13578,0.0675292159269183
13579,0.800978233679222
13580,0.0275798690559069
13581,0.964874156363531
13582,0.988657027936953
13583,0.998173860714086
13584,0.969318500349681
13585,0.764660496549471
13586,0.635341936079862
13587,0.891709405436481
13588,0.935492642798999
13589,0.0181644622928518
13590,0.992676561173526
13591,0.823734124559751
13592,0.931062424795337
13593,0.822308962062831
13594,0.974895933416961
13595,0.377985794452125
13596,0.861663546283028
13597,0.417019767909297
13598,0.98052953534361
13599,0.926897898224105
13600,0.972318551398839
13601,0.967878653969347
13602,0.984511343239116
13603,0.411945315748188
13604,0.969821420789392
13605,0.94962999216817
13606,0.987170983644194
13607,0.920049596944985
13608,0.935977143706048
13609,0.843642860636728
13610,0.554050850454185
13611,0.989539474293819
13612,0.692618740984667
13613,0.720419331178364
13614,0.385287717911711
13615,0.591293099604286
13616,0.994974177614559
13617,0.888149294760029
13618,0.982252185007296
13619,0.0183648372893371
13620,0.997295005525957
13621,0.892072292298349
13622,0.975786964398089
13623,0.982221071468553
13624,0.994722708723846
13625,0.803487263676663
13626,0.993509758367878
13627,0.985389209146369
13628,0.329323684064644
13629,0.925645787511472
13630,0.611223408530325
13631,0.885850557195445
13632,0.728202327785626
13633,0.960592832046093
13634,0.864922060629484
13635,0.963325694929362
13636,0.655551456631178
13637,0.860613860390387
13638,0.903596271881104
13639,0.985246741397205
13640,0.983329511792453
13641,0.99933769030195
13642,0.970352331971163
13643,0.999959401622514
13644,0.937439520081031
13645,0.952014668615666
13646,0.981232152520798
13647,0.999965778728262
13648,0.8381146385246
13649,0.978962827554059
13650,0.950819259698347
13651,0.999963954517411
13652,0.999010170406513
13653,0.998049373254555
13654,0.978943394142393
13655,0.925652172805209
13656,0.999900111943652
13657,0.103203482996897
13658,0.979398633186206
13659,0.354057327851249
13660,0.973547264055864
13661,0.0854925621695707
13662,0.995837371148728
13663,0.293259466174516
13664,0.991369396764577
13665,0.957136728395659
13666,0.0924803954041616
13667,0.981798786922623
13668,0.922155624052755
13669,0.701589220596499
13670,0.0546503276338549
13671,0.950453681685405
13672,0.983573038247188
13673,0.0394759612482789
13674,0.729842313892064
13675,0.985124597138856
13676,0.995159513845757
13677,0.758986855459539
13678,0.989705467196108
13679,0.952128941306083
13680,0.771870712769484
13681,0.992397528976074
13682,0.75105898451477
13683,0.929342542786631
13684,0.681591245595775
13685,0.806501758951213
13686,0.985834130370529
13687,0.978072379670393
13688,0.492563753683792
13689,0.757089534482595
13690,0.990713933693985
13691,0.121617169790524
13692,0.0160355301350656
13693,0.892582940802656
13694,0.989677843855854
13695,0.914672093088602
13696,0.646025319778375
13697,0.956530315327356
13698,0.931162027294067
13699,0.973941763242449
13700,0.995228325912336
13701,0.226502767951658
13702,0.478459279191507
13703,0.259780585617662
13704,0.911968126596237
13705,0.943678895049461
13706,0.943168308974946
13707,0.854558154779242
13708,0.926537550533613
13709,0.672472699302228
13710,0.677923866269554
13711,0.975922818090157
13712,0.250836096865535
13713,0.801374665769524
13714,0.909559518318065
13715,0.825703726634097
13716,0.190155164913247
13717,0.836500241180151
13718,0.990507581641345
13719,0.387401463886077
13720,0.932359946914493
13721,0.247446023838392
13722,0.997730863615685
13723,0.695270780820682
13724,0.285268542599814
13725,0.999696551132989
13726,0.958195741210795
13727,0.0691899905745324
13728,0.946141681394935
13729,0.982706841064137
13730,0.93765974494121
13731,0.219150906399833
13732,0.58852213595615
13733,0.936043116144028
13734,0.954094755732584
13735,0.970336418293472
13736,0.743352834805957
13737,0.881221972647034
13738,0.0446606145023359
13739,0.920871163918826
13740,0.473700209806876
13741,0.965802696841868
13742,0.744715826341047
13743,0.970952797124683
13744,0.954284591037079
13745,0.997403960857427
13746,0.989777799627309
13747,0.989401891475532
13748,0.999584075248695
13749,0.91854823234507
13750,0.943066180236146
13751,0.984709091536626
13752,0.980658844555656
13753,0.956706186620921
13754,0.132756537282355
13755,0.995952383533434
13756,0.477224133181476
13757,0.248781785120366
13758,0.944701736645769
13759,0.99876681221897
13760,0.451260932052367
13761,0.779753726313076
13762,0.998085120050886
13763,0.842989556989069
13764,0.884675030094852
13765,0.958247033374165
13766,0.908699593104031
13767,0.993731868235387
13768,0.785465860196423
13769,0.981916176071567
13770,0.772133997755087
13771,0.968067145742023
13772,0.955089115096511
13773,0.780898250869428
13774,0.99711540997641
13775,0.994133996847578
13776,0.98693851574617
13777,0.201982908305727
13778,0.69587998441184
13779,0.320084914260305
13780,0.979421523762426
13781,0.260080280585787
13782,0.920851423833568
13783,0.390674762148174
13784,0.0602675609711875
13785,0.745063374443502
13786,0.986427578280276
13787,0.972723016041982
13788,0.395155645427551
13789,0.998170352581489
13790,0.917158927436556
13791,0.189762908324849
13792,0.986076782600756
13793,0.974561398510221
13794,0.998829827658521
13795,0.229874879868653
13796,0.992190891047577
13797,0.722198156559035
13798,0.999962129331021
13799,0.967083973715724
13800,0.828201300098488
13801,0.979722336612867
13802,0.987846701093896
13803,0.979530480218259
13804,0.857595515826737
13805,0.99291124127829
13806,0.995870231798463
13807,0.353745370784992
13808,0.995454974725278
13809,0.0405219058690173
13810,0.983633253445083
13811,0.91337805035415
13812,0.00754320461780904
13813,0.850049386781815
13814,0.928227056822288
13815,0.854964719233555
13816,0.963497451259949
13817,0.811676228099684
13818,0.989796601240967
13819,0.855789952658858
13820,0.239503087663469
13821,0.982725402096871
13822,0.411976395971209
13823,0.963766121418109
13824,0.39312769086247
13825,0.767174511663312
13826,0.981241146056412
13827,0.883922388268279
13828,0.0984008238996944
13829,0.985814517031674
13830,0.987537183902409
13831,0.971137503245635
13832,0.941686999710546
13833,0.933457799592868
13834,0.963583760412756
13835,0.97882947328024
13836,0.998252021097729
13837,0.977293740646934
13838,0.986031529994842
13839,0.983634904181247
13840,0.870724574785454
13841,0.983382811521965
13842,0.996598207786031
13843,0.762593713000706
13844,0.178665309393661
13845,0.995401388079071
13846,0.979362748750651
13847,0.969815413952073
13848,0.967837752817574
13849,0.255073150578778
13850,0.392083496060081
13851,0.203311485803509
13852,0.0131276947670358
13853,0.980470119387537
13854,0.953857387089309
13855,0.950679430287904
13856,0.972201106958225
13857,0.915111656746963
13858,0.84376920299714
13859,0.972633863652119
13860,0.902653996980423
13861,0.576686151548531
13862,0.947633897815047
13863,0.998003289111654
13864,0.429989068469277
13865,0.642626525844588
13866,0.953051782593831
13867,0.915145045761736
13868,0.976925660022009
13869,0.992706877521442
13870,0.787951223259172
13871,0.988706464925307
13872,0.879213946625468
13873,0.996060954986648
13874,0.958257382222476
13875,0.98572301909309
13876,0.317887840999471
13877,0.7997274673991
13878,0.864514450263073
13879,0.817483942666191
13880,0.194897206215878
13881,0.983389719004432
13882,0.990715759198182
13883,0.980384884350913
13884,0.976726993270094
13885,0.12981737140808
13886,0.833397939821884
13887,0.994237800650261
13888,0.997365167320614
13889,0.969329139555378
13890,0.707491461936062
13891,0.331681149132512
13892,0.979432891803675
13893,0.842173385883706
13894,0.99785957462517
13895,0.887143140817803
13896,0.999646588981195
13897,0.975764277462231
13898,0.993410584509183
13899,0.969752802749139
13900,0.996451770428347
13901,0.991569344217065
13902,0.993121742642469
13903,0.126181969122076
13904,0.976177764638511
13905,0.970921633755058
13906,0.938279672443172
13907,0.982944742026152
13908,0.997374953900253
13909,0.995737889181965
13910,0.0674174810596207
13911,0.992747065357302
13912,0.848748702688181
13913,0.995481523898685
13914,0.615841143229436
13915,0.958856021410707
13916,0.850347797071529
13917,0.964403597794494
13918,0.999067951323541
13919,0.997419158719405
13920,0.344149565129556
13921,0.386644502915535
13922,0.987561691683553
13923,0.999842081614375
13924,0.0600654153228489
13925,0.999554703323659
13926,0.744492268149982
13927,0.93473187111792
13928,0.830804311310122
13929,0.911929443532111
13930,0.99551925418541
13931,0.980286667419188
13932,0.974733114575489
13933,0.698745998797769
13934,0.817093564256748
13935,0.906807290650351
13936,0.635576738964141
13937,0.989708829340986
13938,0.931317319114969
13939,0.944789374778292
13940,0.886010097212769
13941,0.989179296875737
13942,0.99531223107264
13943,0.926356837257729
13944,0.995476545381292
13945,0.212308149768863
13946,0.9994536045289
13947,0.99779057041845
13948,0.98485537850069
13949,0.929606824518697
13950,0.215423222142976
13951,0.740822417180143
13952,0.832947252885755
13953,0.999805505200995
13954,0.837276207228369
13955,0.962496968203189
13956,0.994257273076995
13957,0.990533982780411
13958,0.881211095019281
13959,0.605377917099304
13960,0.982399847399566
13961,0.972559972107589
13962,0.918753548944448
13963,0.976910025240343
13964,0.954503283602845
13965,0.871626485961719
13966,0.97495963845579
13967,0.987819968445749
13968,0.997989954692864
13969,0.837616178815339
13970,0.712290816666193
13971,0.810793353544353
13972,0.8770679025413
13973,0.984539681486156
13974,0.639625459380876
13975,0.883294630656224
13976,0.244394573089636
13977,0.981791258333825
13978,0.986714550327141
13979,0.951386610287742
13980,0.999941402151347
13981,0.984605670090858
13982,0.460669322084539
13983,0.548047638459378
13984,0.801929096587162
13985,0.212251557803252
13986,0.999967677724536
13987,0.830352081538581
13988,0.96005708555745
13989,0.486666758351271
13990,0.987976480614807
13991,0.98752571558154
13992,0.990719701724282
13993,0.713053556230332
13994,0.953834557978514
13995,0.242214163633832
13996,0.8498069995171
13997,0.0166365275660762
13998,0.88577972030154
13999,0.256274229908197
14000,0.99605899237209
14001,0.655765925139308
14002,0.968541676459444
14003,0.995344116498075
14004,0.84739921739236
14005,0.991404357777976
14006,0.839077347671401
14007,0.904115036446948
14008,0.992372988355198
14009,0.954299212788635
14010,0.988320574297759
14011,0.999911767320657
14012,0.992180160271213
14013,0.984707437837212
14014,0.00877250205877036
14015,0.904819298244243
14016,0.989072427663175
14017,0.973390782999434
14018,0.997755044219841
14019,0.979404363218428
14020,0.996305077200084
14021,0.991628291580931
14022,0.821300569765881
14023,0.204912175234862
14024,0.619766272843294
14025,0.729941046655983
14026,0.951839444594396
14027,0.758853000621205
14028,0.902419068655923
14029,0.959652694454255
14030,0.425362720261403
14031,0.951142719397103
14032,0.307956600751433
14033,0.975049308012188
14034,0.990698866643652
14035,0.995891831101261
14036,0.449558393628812
14037,0.991789690240022
14038,0.939819111680645
14039,0.881189665758132
14040,0.13326618914939
14041,0.0276668428007464
14042,0.972027029217075
14043,0.8250318025507
14044,0.945593637646618
14045,0.987612326905843
14046,0.972646696924859
14047,0.515047325410223
14048,0.955707964522325
14049,0.990771836159367
14050,0.962193615030049
14051,0.723402615711099
14052,0.984074145631928
14053,0.460570564150154
14054,0.983151077610697
14055,0.99512399136461
14056,0.978125270890884
14057,0.990336906579813
14058,0.718826514744502
14059,0.716531921311378
14060,0.831968400108828
14061,0.914662847243654
14062,0.983380517902155
14063,0.246734192666919
14064,0.997061918918842
14065,0.994969130999556
14066,0.971248643689003
14067,0.862758445096422
14068,0.945327395514899
14069,0.927622003023763
14070,0.015457311674222
14071,0.974282978663037
14072,0.897289047552977
14073,0.183598647215887
14074,0.586182567996723
14075,0.246116601230931
14076,0.968319168201252
14077,0.612754034524865
14078,0.933431443580839
14079,0.977445077903786
14080,0.997939991874714
14081,0.986520239798706
14082,0.957855022648301
14083,0.975765947199133
14084,0.99796585948752
14085,0.98264066834624
14086,0.989074468111047
14087,0.945941502029634
14088,0.890797431177805
14089,0.999252849060531
14090,0.978884436113367
14091,0.890230993544055
14092,0.944920858520228
14093,0.969991756787566
14094,0.944990634599803
14095,0.0373681229174668
14096,0.325587418794775
14097,0.777831106932435
14098,0.612072715507409
14099,0.90732764848321
14100,0.981098459295294
14101,0.754503223735275
14102,0.0425263652646122
14103,0.99439969178899
14104,0.979516537632128
14105,0.998100246236703
14106,0.238374998768293
14107,0.23770416020348
14108,0.856941197904158
14109,0.971117856865791
14110,0.977251595180447
14111,0.990096117410547
14112,0.980785003638587
14113,0.302464268107802
14114,0.105070868070352
14115,0.968021457711892
14116,0.931368715149596
14117,0.947247838326219
14118,0.940314490750201
14119,0.952131893294921
14120,0.886430960899596
14121,0.99660868407169
14122,0.957095401295538
14123,0.980517936808186
14124,0.98522262204054
14125,0.739069714593039
14126,0.964646773844743
14127,0.954571581617748
14128,0.965017794065147
14129,0.999595328751881
14130,0.414016938647871
14131,0.996920357597075
14132,0.0903177003486779
14133,0.998999875184235
14134,0.945929135543425
14135,0.781947879263681
14136,0.457842738460043
14137,0.955243104765741
14138,0.982709342710942
14139,0.977104997718196
14140,0.0601649215200311
14141,0.99024222052004
14142,0.995086110306673
14143,0.945353361234252
14144,0.96955575799573
14145,0.109958840680555
14146,0.995596638720614
14147,0.922624609276763
14148,0.0393794658003773
14149,0.588039777120011
14150,0.963926439155537
14151,0.251950210277739
14152,0.982591512936344
14153,0.536783170603118
14154,0.990785977981454
14155,0.224384707452887
14156,0.923890847794057
14157,0.938560953039048
14158,0.985986377042195
14159,0.934217835497546
14160,0.679496400957916
14161,0.912020240392223
14162,0.0547759029333303
14163,0.978433650745885
14164,0.992373681848303
14165,0.966967432852248
14166,0.971808694813294
14167,0.921422987134032
14168,0.973156699456642
14169,0.404239442139969
14170,0.571521506400484
14171,0.529629235426474
14172,0.998120773251364
14173,0.998833858735675
14174,0.999809428259166
14175,0.329009957145213
14176,0.104462792571673
14177,0.976005095287377
14178,0.964707096747369
14179,0.984817471026892
14180,0.95826791336698
14181,0.458941516116967
14182,0.98916318628634
14183,0.941967308895326
14184,0.80419140958068
14185,0.990250984749471
14186,0.361462562188865
14187,0.968428852174388
14188,0.985640979150782
14189,0.836038473388902
14190,0.370847131078236
14191,0.465252095334962
14192,0.0183607451235556
14193,0.946825057450717
14194,0.800555170053018
14195,0.797292998979207
14196,0.293684508347936
14197,0.824510048587258
14198,0.359366099637264
14199,0.602623480835001
14200,0.999071182633619
14201,0.916997510903143
14202,0.932735104840661
14203,0.128916402715698
14204,0.877284742154171
14205,0.974767478947319
14206,0.86709878241286
14207,0.94181959380149
14208,0.992293667595427
14209,0.993018593685406
14210,0.701508468733107
14211,0.937661255940865
14212,0.951759757323261
14213,0.383610533174757
14214,0.9949378546795
14215,0.769586701528697
14216,0.703168735991949
14217,0.406387038061166
14218,0.942999296421809
14219,0.992715992117152
14220,0.673126809982742
14221,0.983108181114648
14222,0.839341920486327
14223,0.843745250471301
14224,0.948150865273197
14225,0.966428950807205
14226,0.950250083701598
14227,0.505748061385222
14228,0.467188184548356
14229,0.955699386040678
14230,0.998599015519689
14231,0.998067247319066
14232,0.72273491220289
14233,0.503754905805663
14234,0.956978442293361
14235,0.926832645903872
14236,0.968133494286426
14237,0.94359587783616
14238,0.514716105538143
14239,0.981200141984931
14240,0.0353296074446188
14241,0.966879211903453
14242,0.996786757908217
14243,0.046760465536633
14244,0.470924752960326
14245,0.445595659147973
14246,0.0239549355956077
14247,0.957386186934073
14248,0.994675120636133
14249,0.940835225541993
14250,0.927974283179628
14251,0.856643254322181
14252,0.928049512650335
14253,0.919102511682703
14254,0.240877552450288
14255,0.996169838206467
14256,0.9878705199133
14257,0.991822556990368
14258,0.957751070001711
14259,0.996631762473517
14260,0.197488556741123
14261,0.999535801845419
14262,0.0855433267910826
14263,0.62320124371096
14264,0.412552528661651
14265,0.0729286371547901
14266,0.917985406646187
14267,0.523444947898958
14268,0.984098847197451
14269,0.89444524500542
14270,0.984620922031242
14271,0.952997169051216
14272,0.999680338773206
14273,0.992443477638642
14274,0.914546720917588
14275,0.98695528595376
14276,0.977787021807789
14277,0.869148298126749
14278,0.962707764960045
14279,0.979211493744108
14280,0.990757477171676
14281,0.941271499428951
14282,0.0642402562655506
14283,0.963307030695418
14284,0.911135204802533
14285,0.037305419770119
14286,0.894513767011705
14287,0.567414704655538
14288,0.995632741144975
14289,0.939671550509885
14290,0.999106315285666
14291,0.9027279087819
14292,0.993508838789699
14293,0.0918021665676699
14294,0.983186884686673
14295,0.889579337481548
14296,0.927925185476995
14297,0.983045536228986
14298,0.985455244820225
14299,0.97295538512722
14300,0.947807294273507
14301,0.992862733896414
14302,0.585705411669659
14303,0.941416888000544
14304,0.0889876717608678
14305,0.933960978927279
14306,0.906914565958861
14307,0.760615102184622
14308,0.985891798254024
14309,0.981572460220153
14310,0.997127191951987
14311,0.0333641720268849
14312,0.961769878028244
14313,0.987111941995231
14314,0.981885827172508
14315,0.743095063620207
14316,0.983673667147451
14317,0.9960992500207
14318,0.928437442567685
14319,0.989646622221892
14320,0.67760227852956
14321,0.986081782369255
14322,0.785729076872725
14323,0.363794231661589
14324,0.147640453261199
14325,0.907445044131632
14326,0.992571085351139
14327,0.942010196553286
14328,0.067580314607339
14329,0.956692435246708
14330,0.927279020267478
14331,0.992149687485086
14332,0.532345697801828
14333,0.261447401342886
14334,0.96966800558622
14335,0.993378193432335
14336,0.437161093521552
14337,0.211758423654122
14338,0.982300337277394
14339,0.958939410778843
14340,0.0148314863556585
14341,0.824179070714531
14342,0.619259022627515
14343,0.999094309872437
14344,0.911929443532111
14345,0.931432619761064
14346,0.960625003845206
14347,0.968711382485042
14348,0.990727377054163
14349,0.744607516539905
14350,0.720505203383531
14351,0.984843143569672
14352,0.706104506177654
14353,0.994627460675348
14354,0.980046895159743
14355,0.973199708087675
14356,0.940591097466149
14357,0.166350108589274
14358,0.261306412347562
14359,0.996233705284947
14360,0.921586557520062
14361,0.922379462297353
14362,0.889968023794225
14363,0.974760942851908
14364,0.865793493165634
14365,0.966128770628777
14366,0.895424149172143
14367,0.977837256922683
14368,0.922092103504558
14369,0.998067481415493
14370,0.0476929388286622
14371,0.891260513564523
14372,0.97418534423463
14373,0.772534663374716
14374,0.807169498159458
14375,0.683118770869485
14376,0.990636971936423
14377,0.987470271569231
14378,0.964572856634248
14379,0.736246123665623
14380,0.973516559748296
14381,0.92984238217236
14382,0.19782864874712
14383,0.425110224236213
14384,0.962751404789466
14385,0.803507830005477
14386,0.98406330522947
14387,0.98351083493108
14388,0.0107521888568512
14389,0.997988512595966
14390,0.961299468401441
14391,0.697539815465202
14392,0.998659031791916
14393,0.985587348800408
14394,0.995676314925802
14395,0.916983548301311
14396,0.947089565852371
14397,0.984503715659847
14398,0.899636425433643
14399,0.999669183949111
14400,0.999902952029763
14401,0.8023412514366
14402,0.99909486765985
14403,0.398430710520845
14404,0.873704909055011
14405,0.97767181244989
14406,0.977971536861444
14407,0.656646706409286
14408,0.972009076012857
14409,0.0358723670551924
14410,0.524801566885133
14411,0.815940640711353
14412,0.987154077610587
14413,0.964882810675275
14414,0.992634617966771
14415,0.975460561350952
14416,0.996529795658187
14417,0.986250045020207
14418,0.979209300968492
14419,0.879725801709176
14420,0.954546821344809
14421,0.925195310107752
14422,0.879656861696782
14423,0.948509971069409
14424,0.970304303704602
14425,0.80781306481613
14426,0.965976842506688
14427,0.993130804582839
14428,0.127890988211629
14429,0.996659988137183
14430,0.987613254305985
14431,0.98106261486008
14432,0.986769455098035
14433,0.803118931708409
14434,0.950960849590741
14435,0.942091610324923
14436,0.970632716126216
14437,0.939699710675434
14438,0.0178750142706153
14439,0.883228595953545
14440,0.555838957627851
14441,0.644838245577086
14442,0.995801418122053
14443,0.987622402676259
14444,0.92475872812339
14445,0.643220287164911
14446,0.998400522437431
14447,0.956431244939364
14448,0.954459402308571
14449,0.274677309227031
14450,0.427053671145519
14451,0.299418578770928
14452,0.960032443043871
14453,0.988737544847097
14454,0.9241807745275
14455,0.981243559464086
14456,0.789858508723844
14457,0.956052913350721
14458,0.9167556253186
14459,0.990556444248443
14460,0.592515782722243
14461,0.930031659265893
14462,0.98005549296204
14463,0.985518294303643
14464,0.984942338480676
14465,0.884151246580944
14466,0.861691171374466
14467,0.975064356624666
14468,0.300865849895222
14469,0.999727144106334
14470,0.873026500445019
14471,0.168548886527104
14472,0.986479366149928
14473,0.936744735235279
14474,0.940157614122716
14475,0.906745955966525
14476,0.980298084065582
14477,0.992465696297237
14478,0.956208812543128
14479,0.999720953606076
14480,0.970421693327123
14481,0.974831875301321
14482,0.99852236581445
14483,0.988642974340343
14484,0.934761963811229
14485,0.921142826506495
14486,0.995777132555406
14487,0.97454186370188
14488,0.993093619624205
14489,0.965555743648869
14490,0.971914167917536
14491,0.0492647946682244
14492,0.998760309563697
14493,0.956823041882548
14494,0.253785120446526
14495,0.589654440137095
14496,0.958372764261446
14497,0.424005772708596
14498,0.944878152691349
14499,0.941724722982124
14500,0.996134500060737
14501,0.9982752791788
14502,0.0937949529180284
14503,0.983578405401016
14504,0.966871239039291
14505,0.891074548980709
14506,0.985026639575121
14507,0.993192230078451
14508,0.987538418500828
14509,0.580741045812944
14510,0.705110782338945
14511,0.76196980124991
14512,0.854048792660842
14513,0.858621859750627
14514,0.814512383713663
14515,0.805131743875215
14516,0.977629943088183
14517,0.358600764109948
14518,0.966857173204188
14519,0.958869575153437
14520,0.951702789293081
14521,0.97805291703102
14522,0.718048128900823
14523,0.467928403038484
14524,0.897420381868268
14525,0.990234945800693
14526,0.985483789540548
14527,0.953266177510218
14528,0.984544123435451
14529,0.966042386250771
14530,0.991444572822412
14531,0.992977409175294
14532,0.921518939880918
14533,0.30097939033094
14534,0.00354120327465807
14535,0.106532910271194
14536,0.978168452528275
14537,0.96299071266941
14538,0.995366918616943
14539,0.975044958241513
14540,0.809916623318738
14541,0.997399536974309
14542,0.189754422550707
14543,0.971165539431836
14544,0.416774682253627
14545,0.970012890233795
14546,0.902082734257241
14547,0.359185340818127
14548,0.97883012904087
14549,0.994796670489677
14550,0.425163076966427
14551,0.832007212922517
