"Id","Action"
16813,0.999999918786144
16814,0.999999999999944
16815,0.999999999983396
16816,0.99999999997171
16817,0.999998303066582
16818,0.999999932507878
16819,0.999999997523613
16820,0.999999999999888
16821,0.999940937408764
16822,0.999999999863927
16823,0.99999999995382
16824,0.999999999999202
16825,0.999999998224037
16826,0.999999992396731
16827,0.999469236205827
16828,0.996412703639008
16829,0.999999999995946
16830,0.999999999999921
16831,0.999330327386794
16832,0.999999999759182
16833,0.999999999999998
16834,0.999391307626105
16835,0.667375794956745
16836,0.999999998821231
16837,0.999999993286764
16838,0.999999999999683
16839,0.99999867559796
16840,1
16841,0.999985324297814
16842,0.999999595980395
16843,0.999854706740654
16844,0.999999999999071
16845,0.999999999999702
16846,0.999282086578648
16847,0.997352841230807
16848,0.999999979996127
16849,0.999999533043049
16850,0.999999996304065
16851,0.999999999942459
16852,0.99998528532045
16853,0.986009980636521
16854,0.943817348498953
16855,0.999999999995149
16856,0.999999220011419
16857,0.999999999988044
16858,0.997330723114099
16859,0.99999999997016
16860,0.999999999328547
16861,0.999956232872185
16862,0.999980597674204
16863,0.999999166799458
16864,0.999999999936648
16865,0.999999999995643
16866,0.999999999999873
16867,0.999999999999957
16868,0.999997812175486
16869,0.999999982374562
16870,0.999999999919795
16871,0.999999999986212
16872,0.999999981569893
16873,0.9999999996565
16874,0.999999999844026
16875,0.999999999504536
16876,0.99999999999994
16877,0.991978465243318
16878,0.999999845612356
16879,0.66401586886996
16880,0.999999999806547
16881,0.982535003368721
16882,0.999999999999785
16883,0.999999966686102
16884,0.99999999998801
16885,0.999999990992939
16886,0.9999999601422
16887,0.999999981379623
16888,0.99999999999979
16889,0.999077792097122
16890,0.999999810397536
16891,0.999999998821231
16892,0.999999999886225
16893,0.998497086630921
16894,0.992129064489898
16895,0.999533764000047
16896,0.999965474644842
16897,0.999999999999853
16898,0.54859285192727
16899,0.999999999997961
16900,0.999999955978293
16901,0.999635747906985
16902,0.999990159898472
16903,0.998438880895917
16904,0.999995446057992
16905,0.999999640314779
16906,0.999999999585345
16907,0.983213203967314
16908,0.993446692603051
16909,0.99990277421289
16910,0.999999440251525
16911,0.999999999994335
16912,0.0216579954845207
16913,0.999746529874248
16914,0.999999999999783
16915,0.974168621431612
16916,0.999999999999982
16917,0.999999999999168
16918,0.999999061574589
16919,0.999996648611001
16920,0.999999999989802
16921,0.999999997796923
16922,0.999999999915891
16923,0.999999999998417
16924,0.999999992554115
16925,0.999999999957442
16926,0.999999999997118
16927,0.999999680654242
16928,0.999999799397118
16929,0.999999999939219
16930,0.999999999997395
16931,0.999999999913377
16932,0.999999937613553
16933,0.999864375235418
16934,0.999999999998463
16935,0.999999999999993
16936,0.215097096708105
16937,0.999999999999034
16938,0.999999995323114
16939,0.999999999999231
16940,0.999999993356905
16941,0.999999999999991
16942,0.887330597486254
16943,0.999999839330558
16944,0.999999999999673
16945,1
16946,0.99999999999804
16947,0.999995968820966
16948,0.999999999926993
16949,0.985796541933177
16950,0.999999981842824
16951,0.992740691117399
16952,0.0897616346692858
16953,0.999999998566696
16954,0.999999985550196
16955,0.999999906740016
16956,0.999999783868641
16957,0.999999819223571
16958,0.999999864430338
16959,0.999999999975136
16960,0.999371334611864
16961,0.999999999997623
16962,0.999999999999835
16963,0.999999999777061
16964,0.999982804625068
16965,0.999999999999985
16966,0.999637301748742
16967,1
16968,0.999999831679241
16969,0.999998841220248
16970,0.999999990478588
16971,0.999999999999207
16972,0.960458514926464
16973,0.999999999953897
16974,0.993428095146917
16975,0.999999999999923
16976,0.998861497759374
16977,0.104187537047474
16978,1
16979,0.99999999999626
16980,0.999999824487923
16981,0.99999999999861
16982,0.999999999999902
16983,0.999999999924487
16984,0.997442142254902
16985,0.999999998886002
16986,0.999999999990716
16987,0.999983572926342
16988,0.99012277527697
16989,0.999999999999997
16990,0.999819359152948
16991,0.999999997370859
16992,0.999999998025141
16993,0.993389250829065
16994,0.999999976906699
16995,0.945535533677067
16996,0.999221133978153
16997,0.999998017523472
16998,0.000303066179556805
16999,0.999998654663882
17000,0.999999999999196
17001,0.999999703716169
17002,0.999999999376808
17003,0.999999998718292
17004,0.998419156270844
17005,0.999999990244391
17006,0.999922785384702
17007,0.999999999991197
17008,0.999999999939653
17009,0.999999999971838
17010,0.999998792947978
17011,0.999999996445158
17012,1
17013,0.980604834089881
17014,1
17015,0.999989418472978
17016,0.999999999998711
17017,0.999999974503869
17018,0.999999999999999
17019,0.999756221390875
17020,0.99999997744449
17021,0.999999999999526
17022,0.999999999999968
17023,0.999999999672398
17024,0.999999895125365
17025,0.999999973752959
17026,0.999999999930742
17027,0.999999999999858
17028,0.999999964702463
17029,0.999999988736782
17030,0.999999999999954
17031,0.999993731319002
17032,0.340685772402605
17033,0.999999999998914
17034,0.999999999896638
17035,0.999999999998127
17036,0.067131344072459
17037,0.99999999773849
17038,0.999996497941668
17039,0.999999932570755
17040,0.999999524175102
17041,0.999999981308044
17042,0.999999999998599
17043,0.999999999454496
17044,0.999999977605963
17045,0.999999999958082
17046,0.999999974286779
17047,0.999999748712442
17048,0.999603928717265
17049,0.999492560018803
17050,0.999999994638708
17051,0.99909519047151
17052,0.99944603294511
17053,0.99999999999973
17054,0.99999999999998
17055,0.999999958731078
17056,0.999999446833408
17057,0.999999999999918
17058,0.999999999984389
17059,0.999999962406541
17060,0.999999999999788
17061,0.866715025335109
17062,0.0526865093113028
17063,0.999999234885041
17064,0.999996520160646
17065,0.79969952726976
17066,0.999999999999456
17067,0.999719551462088
17068,0.999999999988134
17069,0.999999999861561
17070,0.999999999232683
17071,0.999999999910634
17072,0.999999776513601
17073,0.999999996514299
17074,0.999876166008056
17075,0.999999999999064
17076,0.999558838936336
17077,0.999999999964295
17078,0.999999999968586
17079,0.99999999970821
17080,0.00356038061550459
17081,0.999999998804272
17082,0.999999999999084
17083,0.999999898887457
17084,0.999904648497757
17085,0.999999999998549
17086,0.999999999998623
17087,0.999998976656151
17088,0.999999986689525
17089,0.999999999979997
17090,0.999951871452909
17091,0.999999999183225
17092,0.999999999876292
17093,0.997183803236174
17094,1
17095,0.999999993719732
17096,0.99999998086771
17097,0.995337656552844
17098,0.999404090696926
17099,0.999989901871616
17100,0.999999927980525
17101,0.918470566950628
17102,0.999999959354559
17103,0.999999999988731
17104,0.963151205876166
17105,0.999999999999865
17106,0.999999997656175
17107,0.99999999984303
17108,0.999999999424532
17109,0.999999998981946
17110,0.99999999999889
17111,0.999999999997871
17112,0.999999999796545
17113,0.999999579382786
17114,0.999999999234602
17115,0.99988973697312
17116,0.99999999999998
17117,0.99999999999827
17118,0.999805408411137
17119,0.999998691210771
17120,0.230587676913814
17121,0.999999999897538
17122,0.999999994590614
17123,0.999747343912494
17124,0.0617891361851644
17125,0.999999998313756
17126,0.0277950526047888
17127,0.99999999999995
17128,0.422471291598577
17129,0.999999974547517
17130,0.999999999993935
17131,0.999999999999818
17132,0.999999999660896
17133,0.978777850083543
17134,0.999999999999698
17135,0.999997622810322
17136,0.999999999947978
17137,0.994745411163252
17138,0.996212660881899
17139,0.00241755653713205
17140,0.999999999998012
17141,0.993134059006309
17142,0.999999999999006
17143,0.999999999999992
17144,0.0018787192872968
17145,0.999999999999996
17146,0.999999999968078
17147,0.999999742664679
17148,0.999995839040249
17149,0.999562223351618
17150,0.999999979133768
17151,0.99999999999971
17152,0.0175722173359379
17153,0.999999999999827
17154,0.999999978800939
17155,0.999999884624184
17156,0.0409510915505575
17157,0.979619950640956
17158,0.999818284031936
17159,0.999999999997803
17160,0.999999999848159
17161,0.999999999999992
17162,0.999999997682807
17163,0.999999999562009
17164,0.80041147238559
17165,0.996287904416683
17166,0.0146415253756875
17167,0.999999658163193
17168,0.999999999998888
17169,0.999999999999964
17170,0.999999994733647
17171,0.999999999967511
17172,0.999999979534219
17173,0.999999962165458
17174,0.999999479201844
17175,0.999999570305899
17176,0.999981578559533
17177,0.999999789928962
17178,0.999999999999919
17179,0.999999999887662
17180,0.999999999999998
17181,0.999999999956305
17182,0.993845935826393
17183,0.999865116050835
17184,0.999999984384751
17185,0.999999853420709
17186,0.997113712686011
17187,0.999999992129839
17188,0.999999999999993
17189,0.999999999999988
17190,0.999999999998732
17191,0.999999999949938
17192,0.999974928418474
17193,0.999999988302651
17194,0.999996700351061
17195,0.998325175902273
17196,0.999999767468141
17197,0.999999999984436
17198,0.999999588696439
17199,0.99999999999623
17200,0.999999911060777
17201,0.000624858688942272
17202,0.994752421485216
17203,0.9995821362821
17204,0.999999999908371
17205,0.999999999999996
17206,0.999999965753073
17207,0.999945160907327
17208,0.996529363625659
17209,0.999982495158057
17210,0.999999608686562
17211,0.999999999999797
17212,0.973304771081422
17213,0.999999999943471
17214,0.999999778511951
17215,0.999999998861354
17216,8.89410847054541e-06
17217,0.99897159538928
17218,0.999848270899323
17219,0.999807731370707
17220,0.74575237284409
17221,0.998151898096065
17222,0.999999999964548
17223,0.996513224029966
17224,0.999989838640058
17225,0.999931622447463
17226,0.999999997635744
17227,0.910166567207239
17228,0.999979964967647
17229,0.999999984336665
17230,0.999999993954167
17231,0.999999998667414
17232,0.999999999991473
17233,0.999999756117132
17234,0.999988716766365
17235,0.99999913334309
17236,0.999999893111048
17237,7.78099095525413e-06
17238,0.999999998757574
17239,0.99356670684307
17240,0.999999999999671
17241,0.999999923388554
17242,0.999999999999994
17243,0.0446979878717961
17244,0.071022745188026
17245,0.999999999999943
17246,0.999999938088187
17247,0.999955277250873
17248,0.999916702952538
17249,0.999999999999999
17250,0.999999999999978
17251,1
17252,0.999999997731376
17253,0.9999991039995
17254,0.999999986664137
17255,0.0738655355370377
17256,0.999999999999947
17257,0.999999999999967
17258,0.689929702868633
17259,0.999999999998165
17260,0.999999999953738
17261,0.999987948318858
17262,0.999999999999857
17263,0.99999884171194
17264,0.99959780179844
17265,0.99999999999587
17266,0.999986962169402
17267,0.999999676498617
17268,0.999999999965815
17269,0.999999986082445
17270,0.999999985098095
17271,0.945764466778523
17272,0.999999986047079
17273,0.999999999999998
17274,0.999999986528354
17275,0.999999868976509
17276,0.0436806682747456
17277,0.999999999900648
17278,0.999999999999996
17279,0.999999999007593
17280,0.999993146614658
17281,0.999999999998529
17282,0.999999999996352
17283,0.999999999998969
17284,0.999998858614995
17285,1
17286,0.999999872243252
17287,0.999999999999988
17288,0.999996422129307
17289,0.999999989537203
17290,0.999999997656719
17291,0.999999999988236
17292,0.999999999999882
17293,0.999999791122649
17294,0.99999999999878
17295,0.927398283094875
17296,0.999871175256729
17297,0.999999993497656
17298,0.999999999452971
17299,0.999999998982495
17300,0.999999999991925
17301,0.999993126570423
17302,0.99999999999791
17303,0.999999999999992
17304,0.999999993441298
17305,0.999999999999616
17306,0.999855897081458
17307,0.999999997771401
17308,0.999999977630494
17309,0.999999998458984
17310,0.999999999991163
17311,0.999999995445378
17312,0.999999998928919
17313,0.999999999127745
17314,0.998956945937281
17315,0.999999999978674
17316,0.996892121074038
17317,0.997313205967463
17318,0.997686449633895
17319,0.999999992612199
17320,0.999999999975159
17321,0.999999746445117
17322,0.999913985949563
17323,0.996449172140713
17324,0.999999988509456
17325,0.999999999998713
17326,0.975800524200748
17327,0.999999997576137
17328,0.999999962425077
17329,0.99999368760433
17330,0.999999999031081
17331,0.999999768535255
17332,0.999999878082315
17333,0.999999995825219
17334,0.940397444862064
17335,0.999999984240278
17336,0.99998528580705
17337,0.923306849823945
17338,0.999999999834624
17339,0.999999995829772
17340,0.999999997044593
17341,0.99999977132511
17342,0.999999799363099
17343,0.999286361836253
17344,0.978613990285443
17345,0.999999999976166
17346,0.999999979930369
17347,0.999999995036265
17348,0.066585703823081
17349,0.92686536003409
17350,0.99942345784774
17351,0.99999999975833
17352,0.991813099099213
17353,0.999999999999998
17354,0.999999999821957
17355,0.999999946010481
17356,0.999671112570083
17357,0.999999992559392
17358,0.999997435363855
17359,0.999999997914784
17360,0.999998786400857
17361,1
17362,0.999999999999875
17363,0.999999999999994
17364,0.999999915644106
17365,0.99999999926123
17366,0.230254998303278
17367,0.997626952761284
17368,0.999999991010898
17369,0.999303638881144
17370,0.999999999919033
17371,0.964155078073417
17372,0.999999999995791
17373,0.99999999999996
17374,0.999999998019656
17375,0.999999999999805
17376,0.999999999754414
17377,0.999991997815612
17378,0.999999892898365
17379,0.999999999993035
17380,0.999997062092665
17381,0.999734341834914
17382,0.999999999836548
17383,0.996872160924278
17384,0.999999997744171
17385,0.999839999487367
17386,0.999999999998743
17387,0.999999999999946
17388,0.999999999997392
17389,0.999962904173036
17390,0.999803557628808
17391,0.999999999998057
17392,0.999997534119127
17393,0.999999536615559
17394,0.999999437410556
17395,0.999999961823079
17396,0.999999999919053
17397,0.999998878042022
17398,0.999998046893562
17399,0.9999996278907
17400,0.99999997685803
17401,0.999999966242474
17402,0.999999999999976
17403,0.999999999999922
17404,0.999999998631385
17405,0.99999983500114
17406,0.999999999814105
17407,0.0111218214629677
17408,0.999999964575805
17409,0.999683769163147
17410,0.99999999715358
17411,0.999999994443246
17412,0.999930728491475
17413,0.999999878845794
17414,0.999999998170341
17415,0.49236608864459
17416,0.999999999999769
17417,1
17418,0.999999997948228
17419,0.99999995900998
17420,0.999999999753378
17421,0.999463842951928
17422,0.999999999986739
17423,0.999999999999331
17424,0.999999999999944
17425,0.999999431051086
17426,0.999988328230098
17427,0.999999763860237
17428,1
17429,0.999999999908663
17430,0.985737430422743
17431,0.992959215127555
17432,0.969255968074617
17433,0.999999998869394
17434,0.999999911030406
17435,0.999999980816537
17436,0.999999992730787
17437,0.992477920040338
17438,0.999999999999398
17439,0.999999993532101
17440,0.999978986031735
17441,0.999999999996696
17442,0.999999998459974
17443,0.999999999999898
17444,0.999933754560649
17445,0.999999999966905
17446,0.999999999999879
17447,0.999999999999305
17448,0.999999976821683
17449,0.999999781366236
17450,0.999999999999763
17451,0.999999999921798
17452,0.512836240318032
17453,0.999999907866269
17454,0.999999999761276
17455,0.999999999996964
17456,0.999999999999036
17457,0.99999999999787
17458,0.999999999999824
17459,0.718080089581381
17460,0.999999999985238
17461,0.134261751012287
17462,2.51263332108357e-06
17463,0.999945546234505
17464,0.999999999999939
17465,0.999999999436065
17466,0.999991686216527
17467,0.999999998183922
17468,0.999999985905474
17469,0.999999721746037
17470,0.999999915383806
17471,0.999999999735217
17472,0.999999998251483
17473,0.999262786144506
17474,0.999999999997472
17475,0.998591794907084
17476,0.999999993278707
17477,0.999999999999166
17478,0.151398452576498
17479,0.999999994142186
17480,0.999999999970872
17481,1
17482,0.988579119053376
17483,0.999999979110706
17484,0.998602927679073
17485,0.9999975640396
17486,0.999998065944627
17487,0.999999999718464
17488,0.999999999999999
17489,0.999999999984952
17490,0.99999999998006
17491,0.786940450661659
17492,0.972477980684983
17493,0.999978250604509
17494,0.973535212849643
17495,0.999999999999992
17496,0.999999999999839
17497,0.999999999025385
17498,0.998805328377099
17499,0.999999768792461
17500,0.999999999997652
17501,0.999999999999898
17502,0.999999999977708
17503,0.999998809825097
17504,0.975373949897551
17505,0.999999999954522
17506,0.999999996601717
17507,0.99999812963436
17508,0.999999999995854
17509,0.999999999999628
17510,0.999999999994124
17511,0.999999999640532
17512,0.999999839945084
17513,0.998673729018463
17514,0.999999999596282
17515,0.00655764238307763
17516,0.999659556543984
17517,0.999999999999941
17518,0.999140802556697
17519,0.999999979407563
17520,0.999973971015525
17521,0.999999999959104
17522,0.999999999721487
17523,0.999999999960861
17524,0.99999998965172
17525,0.999999803350924
17526,0.999999686020244
17527,0.999999538475013
17528,0.999999986293503
17529,0.921790333668808
17530,0.999999990355475
17531,0.963794114630177
17532,0.999725619074961
17533,0.998610525451776
17534,0.99999999937082
17535,0.999999999985977
17536,0.999999999951404
17537,0.999999819721145
17538,0.999999999025956
17539,0.999999999958376
17540,0.999999890053524
17541,0.999179127809164
17542,0.999999995892827
17543,0.999999861353097
17544,0.999991743818108
17545,0.999999999999212
17546,0.999734341834914
17547,0.99999999999914
17548,0.9999999776178
17549,0.999999994158132
17550,0.999993463082493
17551,0.999999999989758
17552,0.999999999994439
17553,0.999999999999853
17554,0.9999998207938
17555,0.999894715426011
17556,0.998092263226633
17557,0.999999466384941
17558,0.999999963758585
17559,0.993118573214733
17560,0.984702450378196
17561,0.999999996797199
17562,0.999875677248254
17563,0.999999999977873
17564,0.999999999999696
17565,0.999999999999155
17566,0.999998418461239
17567,0.999999998905344
17568,0.999652759425212
17569,0.999999104603712
17570,0.999960369931071
17571,0.999999999999209
17572,0.999999674941262
17573,0.999999999992747
17574,0.00159162424449237
17575,0.499867710355121
17576,0.999999995693129
17577,0.999999999999782
17578,0.999999999999825
17579,0.999999859768474
17580,0.996789617816233
17581,0.999813183845957
17582,0.999999974970243
17583,0.115271861530289
17584,0.999999722802171
17585,0.99998284328456
17586,0.999999999999999
17587,0.999999999941926
17588,0.998697915135308
17589,0.927781146592011
17590,0.999999999959875
17591,0.999641783155499
17592,0.999999987033552
17593,0.999999956475668
17594,0.999999999540855
17595,0.999999999999327
17596,0.999999718761835
17597,0.300356835871103
17598,0.208950751267251
17599,0.999999999948885
17600,0.000302816106846331
17601,0.999994540284264
17602,0.99999999999514
17603,0.78663819201897
17604,0.999999999999994
17605,0.0117594438481811
17606,0.999999997153405
17607,0.999996850746933
17608,0.999999999085044
17609,0.999999957657645
17610,0.999935700983567
17611,0.999874374668375
17612,0.999814728625764
17613,0.999999983679368
17614,0.999999999997254
17615,0.999999999997699
17616,0.9999998899817
17617,0.999999890108553
17618,0.999999998984477
17619,0.999986545834057
17620,0.999999994367601
17621,0.999999998164158
17622,0.999999999852909
17623,0.999999550371738
17624,0.999999999999868
17625,0.999999998632372
17626,0.999999999999997
17627,0.990316212610437
17628,0.999999999630302
17629,0.999999999999983
17630,0.999999999903707
17631,0.999999999829158
17632,0.999999999984812
17633,0.999999740759257
17634,0.67986409548751
17635,8.0052268198239e-05
17636,0.974682716249411
17637,0.999999999998919
17638,0.999999999999801
17639,0.999960427982107
17640,0.999999990936865
17641,0.999997508917454
17642,0.999999999999972
17643,0.999999999999739
17644,0.999999999978072
17645,0.999999999998104
17646,0.999936538553129
17647,0.999998890005736
17648,0.999999999995392
17649,0.999999999999935
17650,0.999999994790814
17651,0.999999999999853
17652,0.999999999997301
17653,0.99999999998853
17654,0.999999999999506
17655,0.999997810907598
17656,0.999999999999956
17657,0.999979884354425
17658,0.996661452064009
17659,0.999999979302968
17660,0.999999942349755
17661,0.999999999898411
17662,0.999999999207125
17663,0.999916238418552
17664,0.963040689734418
17665,0.999999916918338
17666,0.99999999999976
17667,0.999999999772222
17668,0.999999964452679
17669,0.999999961277401
17670,0.999999683259257
17671,0.949818202868484
17672,0.964440882208741
17673,0.999999999998198
17674,0.999999964793836
17675,0.999982780233094
17676,0.999999999962439
17677,0.999999996987359
17678,0.999992818027149
17679,0.0121746886957697
17680,0.999999998774406
17681,0.999999999999997
17682,0.999999999989412
17683,0.999999331155126
17684,0.999999999999454
17685,0.999999655739403
17686,0.999998541169265
17687,0.99999999999999
17688,0.999999999849289
17689,0.999959809187256
17690,0.999999999999651
17691,0.99999994557896
17692,0.999765548735151
17693,0.999997462845296
17694,0.997939065678623
17695,0.999999999955482
17696,0.999999999924153
17697,0.99999999989586
17698,0.99999029142389
17699,0.999999999965991
17700,0.999999999999391
17701,0.999999999679007
17702,0.4863039458319
17703,0.999999822011041
17704,0.999619800521465
17705,0.846930499452926
17706,0.989043882863621
17707,0.999999999911182
17708,0.999999999999622
17709,0.999999992621044
17710,0.999999998007279
17711,0.999999999999996
17712,0.999999952866566
17713,0.999997342446279
17714,0.999999986324525
17715,0.999999999995173
17716,0.999998473005556
17717,0.0235034138639934
17718,0.976838240945794
17719,0.999999999997304
17720,0.999995083586704
17721,0.999999995604759
17722,0.963985152952058
17723,0.996345332361102
17724,0.999999998780233
17725,0.999999999972034
17726,0.999999999625433
17727,0.999999999978608
17728,0.999999999581828
17729,0.998639258289785
17730,0.999376514992626
17731,0.999999999984802
17732,0.999999999796859
17733,0.999999999999999
17734,0.999999999999944
17735,0.999999991173973
17736,0.999999592659779
17737,0.99999999988248
17738,0.999999999998395
17739,0.999998501892483
17740,0.996556579757751
17741,0.999999088712143
17742,0.0638527735095636
17743,0.999999944407551
17744,0.99999997966451
17745,0.99999999999999
17746,0.999999999999655
17747,0.999999999423705
17748,0.999999999467745
17749,0.999999999999954
17750,0.999999985829267
17751,0.9999984803883
17752,0.999999999893668
17753,0.938591821741256
17754,0.999999792717268
17755,0.425739419147015
17756,0.999932698885258
17757,0.999999444419944
17758,0.998794361553537
17759,0.999999949034684
17760,0.999991293364132
17761,0.99018369408807
17762,0.999999994692421
17763,0.999420763694517
17764,0.999999748456988
17765,0.999999499807084
17766,0.999999999999997
17767,0.999999879200729
17768,0.999999918917386
17769,0.998802526241297
17770,0.999979600348186
17771,0.99999999908057
17772,0.999999999963638
17773,0.980314221039495
17774,0.999998524052079
17775,0.999999999999944
17776,5.34778844490011e-05
17777,0.99999991117935
17778,0.999991191609351
17779,0.999995922716262
17780,0.999999999999901
17781,0.99999999999995
17782,0.999999999999644
17783,0.999972499338727
17784,0.976611036047018
17785,0.999999999999079
17786,0.999945765310155
17787,0.999999987865538
17788,0.999953347324158
17789,0.999999999967722
17790,0.999999976830012
17791,0.684776560368129
17792,0.999998685715559
17793,0.991054057676025
17794,0.99999999999323
17795,0.999997750232022
17796,0.99999634705427
17797,0.999999660513278
17798,0.999999975818002
17799,0.999989443954186
17800,0.999999983672745
17801,0.999664379881709
17802,0.999999999602719
17803,0.999999997211646
17804,0.000201811195033733
17805,0.999999412302176
17806,0.999999993163746
17807,0.999999998761465
17808,0.999999999998937
17809,0.999999972705038
17810,0.969420038888312
17811,0.999999999999262
17812,0.0601166313509583
17813,0.999999989583744
17814,0.999999998713341
17815,0.999999970132629
17816,0.999997199990717
17817,0.999999999999662
17818,0.999999845656981
17819,0.999999880641084
17820,0.999999534518288
17821,0.999998114569241
17822,0.000203132184051975
17823,0.999992691692507
17824,0.999999999777118
17825,0.999999999999634
17826,0.999408777855812
17827,0.999999999999999
17828,0.996789617816233
17829,0.931603072255298
17830,0.999801990661787
17831,0.999940687347988
17832,0.983426876369953
17833,0.999999887573276
17834,0.999919901868668
17835,0.999969418259949
17836,0.999999995342146
17837,0.999999385235013
17838,0.999999689787143
17839,0.999999999999994
17840,0.999998778122251
17841,0.999304004002328
17842,0.999999999578504
17843,0.999999823682636
17844,0.999998402930851
17845,0.999999999999998
17846,0.999999989085879
17847,0.881942092703236
17848,0.999999973315591
17849,0.99999998557394
17850,0.999999999789863
17851,0.999676398995754
17852,0.999999999999938
17853,0.99999998277272
17854,0.988984337798587
17855,0.999574470311322
17856,0.991940591340394
17857,0.999984737103581
17858,0.99999999360873
17859,0.999109280681475
17860,0.999999999999913
17861,0.999997743767278
17862,0.999984881766652
17863,0.999999999287871
17864,0.999999942628265
17865,0.999999999997222
17866,0.999999999684828
17867,0.999999999980298
17868,0.999999998356763
17869,0.999999870514473
17870,0.997191842767773
17871,0.999999999979246
17872,0.999999999999833
17873,0.999999999999927
17874,0.99999999972928
17875,0.999976308518114
17876,0.999957427564071
17877,0.999999999999978
17878,0.999999999982945
17879,0.999999982815296
17880,0.999998897213368
17881,0.99999999999991
17882,0.999999931606754
17883,0.999999999978987
17884,1
17885,0.999999999985639
17886,0.999987426802576
17887,0.000287040133341381
17888,0.998966993508934
17889,0.352590888456059
17890,0.999999996649665
17891,0.999999999999983
17892,0.999999999894696
17893,0.99999999986464
17894,0.999999998517586
17895,0.999999999999827
17896,0.0429692778639759
17897,0.999999999999996
17898,0.999999999984585
17899,0.999999450951379
17900,0.999999978717609
17901,0.999999999999999
17902,0.999999999999771
17903,0.999989619147541
17904,0.999999876677159
17905,0.999899542716397
17906,0.999999990968657
17907,0.999999999999992
17908,0.677556965087182
17909,0.999946946167127
17910,0.999999997319886
17911,0.999992479652413
17912,0.99999998290573
17913,0.999999991999888
17914,0.999999999975248
17915,0.999999999999995
17916,0.99999999979508
17917,0.985866532861541
17918,0.999999999926606
17919,0.000192224350742623
17920,0.999975412921514
17921,0.999999999892269
17922,0.999990840428873
17923,0.999999965601545
17924,0.999999998511905
17925,0.999999956043936
17926,0.999999948709544
17927,0.999999998884314
17928,0.999999993927073
17929,0.999999999649326
17930,0.999999999999793
17931,0.99999999993838
17932,0.999999999799285
17933,0.999999999998042
17934,0.999999999912634
17935,0.999999999995883
17936,0.999999999940044
17937,0.999999999999516
17938,0.999999989191318
17939,0.999999996554141
17940,0.0244721148370265
17941,0.999999999998839
17942,0.999999990758182
17943,0.933358632735166
17944,0.999999999999088
17945,0.999999999999995
17946,0.999999999996305
17947,0.999999999995021
17948,0.999999999999651
17949,0.997776907121799
17950,0.983581991548476
17951,0.999999994002279
17952,0.999999999999901
17953,0.999999829823433
17954,0.999999999170391
17955,0.999999999999557
17956,0.999999999922233
17957,0.999997377764551
17958,0.99156303505102
17959,0.999999999999972
17960,0.99999999998584
17961,0.999999772336411
17962,0.999999635362847
17963,0.999999999914839
17964,0.999999998728028
17965,0.999999997182686
17966,0.999999999998899
17967,0.999999990322196
17968,0.999999999999987
17969,0.988082685671504
17970,1
17971,0.999999999868922
17972,0.999999998906493
17973,0.999998427894325
17974,0.999999999995823
17975,0.999996176484094
17976,0.999999998084091
17977,0.999999999999913
17978,0.999999999999938
17979,0.999999985877919
17980,0.999999999210542
17981,0.999999998439703
17982,0.10984606701109
17983,0.999999999999554
17984,0.999999999982579
17985,0.999999982574126
17986,0.999963611289617
17987,0.999966961275171
17988,0.999999969741561
17989,0.988655731682271
17990,0.999999916283929
17991,0.999999999997239
17992,0.999999997614108
17993,0.946725083927495
17994,0.998939118438148
17995,0.392761866496718
17996,0.0460510442608037
17997,0.997249668658988
17998,0.999999998420403
17999,0.999999999785087
18000,0.999999999893719
18001,0.999999522479635
18002,1
18003,0.999999999999996
18004,0.998795075246432
18005,0.999999999972728
18006,0.999999589422101
18007,0.325444936749264
18008,1
18009,0.8294776250982
18010,0.999999999985365
18011,0.999969808815463
18012,0.999237670586882
18013,0.999999999843885
18014,0.99999999764261
18015,0.999999999742057
18016,0.966401245282754
18017,0.999999995180958
18018,0.617577909691212
18019,0.999712077637774
18020,0.999999834652919
18021,0.999999999062086
18022,1
18023,0.999999867801212
18024,0.971120638718903
18025,0.999999999999686
18026,0.999999999902018
18027,0.999999999997828
18028,0.999931486551069
18029,0.99999999572951
18030,0.999999982207364
18031,0.999975779420265
18032,0.978343437346674
18033,0.99999970429982
18034,0.999130037339379
18035,0.985244757722829
18036,0.999999999997769
18037,0.999999999497504
18038,0.999999954753744
18039,0.999999999998197
18040,0.999968993188765
18041,0.99979814397303
18042,0.999999996265318
18043,0.999636245207156
18044,0.999999999867442
18045,0.999991056338814
18046,0.999401942075732
18047,0.999718126227352
18048,0.999999999998298
18049,0.999999984819355
18050,0.999993025654157
18051,0.999999655107173
18052,0.997914191313697
18053,0.999999999791291
18054,0.999071633671441
18055,0.999999637474548
18056,0.0204331130559553
18057,0.99998797173261
18058,0.999999999997318
18059,0.999999791737715
18060,0.999999999962005
18061,0.999999999999678
18062,0.45659404130107
18063,0.999999999900852
18064,0.999999874662058
18065,0.999999999509439
18066,0.999999999970895
18067,0.999999999236705
18068,0.979744670051457
18069,0.999999999999998
18070,0.999999999983741
18071,0.999999723740894
18072,0.999999999998241
18073,0.999999999983909
18074,0.999999781464381
18075,0.999999944952866
18076,0.999999960043623
18077,0.99904920208804
18078,0.999999999981811
18079,0.997622761447215
18080,0.999999999989837
18081,0.999999997678194
18082,0.9999999836871
18083,0.999999960517363
18084,0.99999999618819
18085,0.999999603366487
18086,0.996027742964601
18087,0.999999999999617
18088,0.999999971185401
18089,0.999896371059605
