"Id","Action"
14177,0.989805699522964
14178,0.966380739818456
14179,0.99312828849516
14180,0.999589320558164
14181,0.880387382366414
14182,0.99680527446927
14183,0.989115869670101
14184,0.988480140548822
14185,0.999803382570652
14186,0.983319527263925
14187,0.999823113273329
14188,1
14189,0.982916628386033
14190,0.53154795208128
14191,0.990778065645143
14192,0.455723422171791
14193,0.983363884979791
14194,0.999636646880663
14195,0.989475116937267
14196,0.581407290605446
14197,0.990476858091929
14198,0.911394645450095
14199,0.948400730079416
14200,1
14201,0.997247859012458
14202,0.966642038465861
14203,0.421424339389799
14204,0.988187116893838
14205,0.996535821817405
14206,0.989858341835291
14207,0.995735760485826
14208,0.999956492753623
14209,0.998230453701362
14210,0.99388705074243
14211,0.997768473383316
14212,0.992279963256252
14213,0.869550059642393
14214,0.977951601899978
14215,0.99700560943892
14216,0.992125183035814
14217,0.969743549528599
14218,0.995328046011545
14219,0.999708253903336
14220,0.994791889194314
14221,0.997918988414146
14222,0.985389386068802
14223,0.995222751345683
14224,0.986317521518951
14225,0.997793222101998
14226,0.990568548941481
14227,0.618946282096957
14228,0.978561503615481
14229,0.99688723641851
14230,0.993688855978841
14231,0.999428113553114
14232,0.838841753981213
14233,0.855165824513926
14234,0.987178937001842
14235,0.980334147883235
14236,0.999142438672543
14237,0.99831263236125
14238,0.974688326009419
14239,0.998983198841258
14240,0.39808152719325
14241,0.99823570130094
14242,0.999516289244832
14243,0.315351597001064
14244,0.999258460280056
14245,0.824510987209947
14246,0.795213732175694
14247,0.998528918854915
14248,0.999306735986354
14249,0.999834934861907
14250,0.979956948350606
14251,0.96871730137817
14252,0.788394344143014
14253,0.9915455840894
14254,0.992035106182341
14255,0.99938780496998
14256,0.999149682385999
14257,0.998633481479203
14258,0.999041240580067
14259,0.999681500415067
14260,0.938470954395031
14261,0.999725575290901
14262,0.464288340935631
14263,0.995836978853264
14264,0.977092431691739
14265,0.620024400854861
14266,0.982310735930943
14267,0.817750247986322
14268,0.996496451688019
14269,0.995766317726767
14270,0.997961423767626
14271,0.979133415840847
14272,0.999767382438642
14273,0.996592626150381
14274,0.994472317578674
14275,0.998699916306848
14276,0.997884263736202
14277,0.956969380184082
14278,0.994371084433372
14279,0.998574981325837
14280,0.998798701814924
14281,0.998934868705475
14282,0.595528222167659
14283,0.994641246749237
14284,0.996422159066712
14285,0.683083151189434
14286,0.997308939300159
14287,0.877674260950671
14288,1
14289,0.998069505014427
14290,0.998757640404506
14291,0.995333163897621
14292,0.99944684334416
14293,0.808697000984592
14294,0.999879075177
14295,0.986707676747053
14296,0.999284386446886
14297,0.999126861300465
14298,0.994514831283915
14299,0.997724551396546
14300,0.982648710491752
14301,0.999263622803009
14302,0.997922162690724
14303,0.989465099025734
14304,0.966077863127318
14305,0.999674662631977
14306,0.995460204813258
14307,0.99023128313106
14308,0.995730293715283
14309,0.997131483470979
14310,0.996369416164688
14311,0.338742192532588
14312,0.99675756607429
14313,0.995587333991462
14314,0.997095987132707
14315,0.963420066375689
14316,0.998115019784818
14317,0.999652539721352
14318,0.987410456591587
14319,0.99864331577869
14320,0.986482136249576
14321,0.998149600615832
14322,0.99755105651945
14323,0.917533421976767
14324,0.64437041917296
14325,0.996932619488007
14326,0.998637806491135
14327,0.998709085102292
14328,0.84146361793372
14329,0.998660104989297
14330,0.994698519905699
14331,0.999625847571235
14332,0.652015997442203
14333,0.793072523957983
14334,0.997146215168911
14335,0.997795009716238
14336,0.971418077666895
14337,0.573183573423857
14338,0.998660624551571
14339,0.991779306407337
14340,0.654333364763234
14341,0.988807778966774
14342,0.994925136328871
14343,0.999260763183577
14344,0.995507258409847
14345,0.975834958288438
14346,0.999143876972057
14347,0.998879817857598
14348,0.996744530930044
14349,0.90790836474419
14350,0.792122525176228
14351,0.992900967184608
14352,0.952853974882433
14353,0.999297259864267
14354,0.99806641087099
14355,0.992344831504786
14356,0.955881874789686
14357,0.983875481524061
14358,0.972525225117649
14359,0.988913606127921
14360,0.989175452268111
14361,0.999174677168528
14362,0.99518266381393
14363,0.991116690269947
14364,0.998330657343322
14365,0.999888362439588
14366,0.99889307077513
14367,0.991676228673178
14368,0.967981101256423
14369,0.999068273114342
14370,0.37689067258032
14371,0.992102341852355
14372,0.998246171654932
14373,0.996438235294118
14374,0.891055802970136
14375,0.993352232627991
14376,0.997514812958255
14377,0.997343167881782
14378,0.997915570028174
14379,0.971193935256843
14380,0.992787846565757
14381,0.993729582434844
14382,0.943832123539456
14383,0.978481416268559
14384,0.982676690288967
14385,0.955180409497527
14386,0.999457537422081
14387,0.991427208814675
14388,0.615487268743575
14389,0.981537050105312
14390,0.989676064378662
14391,0.974507437205307
14392,0.999984054669704
14393,0.999781055585228
14394,0.995858423456272
14395,0.997244358822523
14396,0.979197103583921
14397,0.998726362362012
14398,0.998265290657597
14399,0.99966769740688
14400,0.999983303950694
14401,0.9973288970846
14402,0.999863065906764
14403,0.598321872963517
14404,0.97896593867647
14405,0.997661568856168
14406,0.998500948424773
14407,0.971338051463733
14408,0.999592041283505
14409,0.444087787393693
14410,0.639150640160267
14411,0.981374808992606
14412,0.966718696571774
14413,0.99297936070223
14414,0.999514558142697
14415,0.998926375964541
14416,0.99886146293272
14417,0.996397746772533
14418,0.998750848009086
14419,0.993038405565604
14420,0.998011314617212
14421,0.951519419512409
14422,0.995625617294051
14423,0.998718133506995
14424,0.999813007239551
14425,0.98644550768845
14426,0.998694204851162
14427,0.999054455144666
14428,0.886697792624684
14429,0.908813701465508
14430,0.98632641847027
14431,0.995415421950729
14432,0.993041323826599
14433,0.986978287527436
14434,0.996603808087162
14435,0.99458690820209
14436,0.999987179487179
14437,0.998136990862398
14438,0.402157839955365
14439,0.997341135111155
14440,0.928951803675462
14441,0.916600414901314
14442,0.999192117440658
14443,0.999222564203294
14444,0.997561613961656
14445,0.93368618966978
14446,0.999811253779845
14447,0.998960918794153
14448,0.999350907661967
14449,0.957318136541516
14450,0.990712466633612
14451,0.860235953323047
14452,0.990694413138939
14453,0.999599915242207
14454,0.992141262702091
14455,0.992420187620419
14456,0.998886726929597
14457,0.998611797814532
14458,0.994993130480631
14459,0.994226436691149
14460,0.961995457269622
14461,0.995773134036569
14462,0.992387259088766
14463,0.981809030355882
14464,0.999158274270153
14465,0.998087367918883
14466,0.946468151661178
14467,0.965585692232029
14468,0.867814279406209
14469,0.999876485077881
14470,0.985342233558057
14471,0.96652571054582
14472,0.999049986340727
14473,0.997538911791256
14474,0.998388888888889
14475,0.999330671418737
14476,0.996729840758437
14477,0.999166891655161
14478,0.996483448417526
14479,0.99984696983363
14480,0.99827620983945
14481,0.993321538315643
14482,1
14483,0.994365871626621
14484,0.984269006242346
14485,0.999873883360645
14486,0.999680310350688
14487,0.987443526592142
14488,0.997152468938792
14489,0.998762074744053
14490,0.999580098600405
14491,0.704425356285761
14492,0.999984054669704
14493,0.997656492710913
14494,0.890007498525225
14495,0.548530315753783
14496,0.995205723960389
14497,0.995189700207795
14498,0.994574223293328
14499,0.992013086505981
14500,0.999889834855931
14501,0.999718119945441
14502,0.842002928877711
14503,0.998893132413801
14504,0.998081736039685
14505,0.992365268767101
14506,0.997463547462992
14507,0.999879644750902
14508,0.998758240319576
14509,0.969796177956737
14510,0.960501206552217
14511,0.912456172411533
14512,0.988644194859386
14513,0.993855355818556
14514,0.989321889727585
14515,0.918597006392726
14516,0.998230024909571
14517,0.984864884989899
14518,0.998730395796613
14519,0.999888362439588
14520,0.994582424255467
14521,0.999454466698096
14522,0.990196538229849
14523,0.994751759834368
14524,0.976634681887918
14525,0.991640790220316
14526,0.996828921693963
14527,0.997814317908579
14528,0.999185334097128
14529,0.999695945871989
14530,0.998844693090978
14531,0.998477852011603
14532,0.981069527511396
14533,0.672405266677854
14534,0.41435104810755
14535,0.822880316262521
14536,0.997909318457412
14537,0.994711254675923
14538,0.994467846614278
14539,0.997579337987373
14540,0.993972587618243
14541,0.999883857844437
14542,0.755840283233852
14543,0.997453983106106
14544,0.886600515609492
14545,0.981857216791675
14546,0.997049161752446
14547,0.936792445824266
14548,0.999174988232595
14549,0.999419412813937
14550,0.969720799505655
14551,0.991818074067305
14552,0.996506240022125
14553,0.996364917437274
14554,0.972408600400882
14555,0.995908682624686
14556,0.999653054736142
14557,0.999635110197542
14558,0.999754051420341
14559,0.730186007538739
14560,0.960540789331422
14561,0.99843353489533
14562,0.999158274270153
14563,0.752441570593912
14564,0.999416521118458
14565,0.998579676241203
14566,0.993026286349189
14567,0.99733793100579
14568,0.993456597580119
14569,0.999306275565585
14570,0.537929306372424
14571,0.999894711503473
14572,0.998936053664798
14573,0.999000387731132
14574,0.999076606190909
14575,0.997552960367113
14576,0.99814304933185
14577,0.992135618891245
14578,0.996405524397372
14579,0.995815341566903
14580,0.957448167123718
14581,0.99804346598062
14582,0.999721013136686
14583,0.998969951225324
14584,0.994311485740679
14585,0.739741422552725
14586,0.99696091679164
14587,0.88221085436742
14588,0.979955021112644
14589,0.999596480915593
14590,0.984654999776093
14591,0.997506814048257
14592,0.999876485077881
14593,0.867886584162217
14594,0.994441870296305
14595,0.976449051244499
14596,0.993775226131133
14597,0.899381428233362
14598,0.221043396978443
14599,0.974965906780223
14600,0.945694435558764
14601,0.66221232676259
14602,0.686053118908295
14603,0.980322232163786
14604,0.996772024204848
14605,0.99859662332625
14606,0.999894711503473
14607,0.999928975671942
14608,0.928001689772694
14609,0.997000350179661
14610,0.63061554910347
14611,0.994162423499515
14612,0.997536912182292
14613,0.999906168892578
14614,0.971269976814437
14615,0.907917366376928
14616,0.999141398768003
14617,0.983165808068438
14618,0.565684727813434
14619,0.986429876617344
14620,0.997641292053292
14621,0.998649989559122
14622,0.919060200733054
14623,0.986158869505662
14624,0.999014654406479
14625,0.998637368737617
14626,0.882407595979748
14627,0.9998571236856
14628,0.999879943261543
14629,0.997795290782649
14630,0.994472317578674
14631,0.995241817262064
14632,0.979141872050422
14633,0.998714952411828
14634,0.830616414700111
14635,0.996745112755919
14636,0.988602871333593
14637,0.998616838344858
14638,0.988392570668592
14639,0.994875354210342
14640,0.99895972912534
14641,0.994848317679378
14642,0.721056407515181
14643,0.987575639919272
14644,0.994582424255467
14645,0.998178988857374
14646,0.999863248069498
14647,0.930007574696656
14648,0.998551307546174
14649,0.999040622650928
14650,0.997534186462926
14651,0.868467501358895
14652,0.996169996635881
14653,0.968082669508049
14654,0.472646151320273
14655,0.998991934907705
14656,0.988886044390415
14657,0.996868714234524
14658,0.998807115487213
14659,0.993324838392461
14660,0.989512487931031
14661,0.993129548504433
14662,0.995527082691713
14663,0.812433028771817
14664,0.999682203359466
14665,0.998845521075686
14666,0.553587419965096
14667,0.844532801572581
14668,0.987250934661752
14669,0.999781481891696
14670,0.919719998358982
14671,0.999792155057746
14672,0.997324923560284
14673,0.988584648114729
14674,0.866558277693611
14675,0.999904266136248
14676,0.998745823707621
14677,0.993394179319642
14678,0.998591735590728
14679,0.977855896502755
14680,0.994358883922637
14681,0.999842357685677
14682,0.99934884043602
14683,0.993398361617777
14684,0.907236863243913
14685,0.999967500437981
14686,0.983202279044416
14687,0.96633546852168
14688,0.998369114114607
14689,0.999679769312932
14690,0.998861356906983
14691,0.997021237517851
14692,0.931838927002932
14693,0.988237224799678
14694,0.999959025861709
14695,0.999972835115468
14696,0.997203601413815
14697,0.949565371305975
14698,0.999686664398689
14699,0.951382385513074
14700,0.998892188639757
14701,0.999530635960558
14702,0.99672265142783
14703,0.999557764888126
14704,0.909838357635668
14705,0.99755833362812
14706,0.973420724090143
14707,0.998121508964585
14708,0.998599156578143
14709,0.935112399884141
14710,0.999033271149261
14711,0.444517676214969
14712,0.994871823175933
14713,0.974466166380709
14714,0.976135452602672
14715,0.997251529475602
14716,0.990778065645143
14717,0.433129660951174
14718,0.490678056241509
14719,0.997815251318071
14720,0.993958414457585
14721,0.843679330774692
14722,0.997656726016632
14723,0.998567952450804
14724,0.999923440735383
14725,0.99353992869715
14726,0.990565598493989
14727,0.998644831383088
14728,0.889531731989704
14729,0.999325390064313
14730,0.991195713723633
14731,0.998975409285021
14732,0.989160344348665
14733,0.999727306393036
14734,0.344978994565203
14735,0.933573450940593
14736,0.983672965384073
14737,0.99653086285559
14738,0.999638888888889
14739,0.99958906424871
14740,0.413781670888493
14741,0.999595297569658
14742,0.999163407398476
14743,0.998962002094898
14744,0.98754435269748
14745,0.997679577097935
14746,0.998900993479655
14747,0.997158415046731
14748,0.992260998374355
14749,0.999197161257027
14750,0.994812295952556
14751,0.729001557001473
14752,0.968339758140656
14753,0.997123840531626
14754,0.997957534516163
14755,0.996519412860091
14756,0.69422613412935
14757,0.998268195434389
14758,0.999941084535748
14759,0.998622588237431
14760,0.999476359910143
14761,0.999673417767597
14762,0.993579960791754
14763,0.995738919462807
14764,0.998631778997182
14765,0.997925225713236
14766,0.998996269923024
14767,0.993913894626217
14768,0.998487925965805
14769,0.994651488616189
14770,0.998988268189565
14771,0.92406819434619
14772,0.996503104634964
14773,0.854962012157812
14774,0.987468968802461
14775,0.990373914048978
14776,0.594546943786874
14777,0.9976266574911
14778,0.996592626150381
14779,0.998574721049365
14780,0.994708491405194
14781,0.99940622389857
14782,0.997292860740609
14783,0.996550128626297
14784,0.998720441967745
14785,0.990449581258198
14786,0.998667529518788
14787,0.996881405838512
14788,0.997367415156205
14789,0.959354687918788
14790,0.995554292727243
14791,0.999432806453033
14792,0.998844883942493
14793,0.998650627996588
14794,0.997349269608789
14795,0.953072408820009
14796,0.999277559353766
14797,0.998317894375803
14798,0.997791796100221
14799,0.996864456928213
14800,0.996663667273264
14801,0.383490121472884
14802,0.940133300106029
14803,0.997589722524122
14804,0.999652539721352
14805,0.998781204887072
14806,0.994348020553853
14807,0.997433121020568
14808,0.996137505541514
14809,0.994514831283915
14810,0.988732251359995
14811,0.997170046111121
14812,0.988892755422319
14813,0.99894490664396
14814,0.37676647026429
14815,0.999227580394936
14816,0.999690264053807
14817,0.997771425265002
14818,0.996865212465865
14819,0.990949145748043
14820,0.998870846092107
14821,0.999591791468624
14822,0.978880729723944
14823,0.999549444518985
14824,0.548554195314672
14825,0.999525038833595
14826,0.985707876658949
14827,0.34421106405495
14828,0.999599062799063
14829,0.999941084535748
14830,0.998243714000929
14831,0.999939055322649
14832,0.998851827332667
14833,0.679836025816811
14834,0.606651554655779
14835,0.999690264053807
14836,0.997994958268767
14837,0.986183353627181
14838,0.997426509928849
14839,0.99986433857787
14840,0.99806641087099
14841,0.999340071958014
14842,0.999504164851981
14843,0.99042284982207
14844,0.995804143432163
14845,0.998239686108708
14846,0.997799218934192
14847,0.992333184865237
14848,0.848522904869433
14849,0.947468984979072
14850,0.999151467172334
14851,0.988096881233444
14852,0.997004116654981
14853,0.998726072431475
14854,0.967632899737502
14855,0.988322449740043
14856,0.917933748234648
14857,0.56563931604
14858,0.994514831283915
14859,0.833898539470548
14860,0.997116748129495
14861,0.82583077342973
14862,0.997367415156205
14863,0.653741181096109
14864,0.99685161127499
14865,0.993612769188817
14866,0.998794003146123
14867,1
14868,0.995553440399463
14869,0.998098264611878
14870,0.991018743538455
14871,0.973472286949745
14872,0.996418570310048
14873,0.998763225636717
14874,0.99899790480282
14875,0.999695721551677
14876,0.99438675907637
14877,0.931744297047406
14878,0.958219348383561
14879,0.999699381465099
14880,0.924039692243238
14881,0.997308063355138
14882,0.977509678263357
14883,0.959473596279019
14884,0.963982861818836
14885,0.981049796010208
14886,0.649995024891126
14887,0.4267556235909
14888,0.98857124483264
14889,0.991785071741616
14890,0.998681520530547
14891,0.998465632295267
14892,0.375506783752676
14893,1
14894,0.986073875364989
14895,0.969977256884075
14896,0.999337580610891
14897,0.739799642517389
14898,0.959078376869249
14899,0.947735715918147
14900,0.981144842476125
14901,0.789439741177802
14902,0.985610081091874
14903,0.998497618891921
14904,0.982176627395122
14905,0.966921416975916
14906,0.999736997877919
14907,0.99909391477121
14908,0.999830521257278
14909,0.920613978664944
14910,0.99505631980244
14911,0.941850770120374
14912,0.999862667967139
14913,0.999580157828045
14914,0.999217130498877
14915,0.998947968241289
14916,0.999109025335462
14917,0.917296957775411
14918,0.997876163997224
14919,0.945990706164548
14920,0.991337806756303
14921,0.611289538421285
14922,0.5695299431231
14923,0.994258108260801
14924,0.987545411938324
14925,0.999984581497797
14926,0.959374333826177
14927,0.984460200589888
14928,0.993341904762872
14929,0.202669270678755
14930,0.953397233294815
14931,0.949752220881262
14932,0.999681500415067
14933,0.993885013914603
14934,0.99540700335726
14935,0.997185035818278
14936,0.992597049105133
14937,0.996281048792355
14938,0.988204311161898
14939,0.97460214823812
14940,0.504307941266478
14941,0.999498440419932
14942,0.998497667264983
14943,0.989516770494641
14944,0.998851552540846
14945,0.997246740495175
14946,0.986957416670807
14947,0.997876766248445
14948,0.960600000576453
14949,0.995361423813955
14950,0.942692189331147
14951,0.99689467691962
14952,0.999557176604841
14953,0.981702368281235
14954,0.998170725317328
14955,0.999665552901551
14956,0.913246565102384
14957,0.590822754123347
14958,0.840612585761518
14959,0.926717784034346
14960,0.997362778744453
14961,0.997026356044997
14962,0.992281284696397
14963,0.996347499338941
14964,0.995847751655854
14965,0.994217699248486
14966,0.266969939508867
14967,0.999340396775965
14968,0.964993740967902
14969,0.720288988992385
14970,0.998728469702651
14971,0.999647696399139
14972,0.801467465291574
14973,0.998154165031584
14974,0.997852855437983
14975,0.948584081593539
14976,0.980978819903193
14977,0.994622321399163
14978,0.999410262840047
14979,0.998243714000929
14980,0.953747576968919
14981,0.996863651023188
14982,0.997597696400021
14983,0.994842074169202
14984,0.989672298721638
14985,0.668183270748071
14986,0.991257316521315
14987,0.691014113890372
14988,0.993487779502861
14989,0.960276785517171
14990,0.999813980853238
14991,0.997326364101002
14992,0.998773711055107
14993,0.999753139407003
14994,0.998774802803005
14995,0.208480398462741
14996,0.969360677180012
14997,0.915478652345139
14998,0.998110526906528
14999,0.988952430969904
15000,0.981163563734082
15001,0.996158571191233
15002,0.960746040650126
15003,0.996958513176126
15004,0.990166615352451
15005,0.994345169073775
15006,0.994111321073815
15007,0.995072870380879
15008,0.988829107485302
15009,0.999306275565585
15010,0.996695108486177
15011,0.928843011826576
15012,0.999887093281565
15013,0.993494076445901
15014,0.970499378178225
15015,0.724551649039599
15016,0.994789811437059
15017,0.995830717280508
15018,0.999925994733151
15019,0.992394326853959
15020,0.999217208982287
15021,0.998923215701877
15022,0.999873883360645
15023,0.99809746547696
15024,0.999311592542469
15025,0.992596425251947
15026,0.998216847383695
15027,0.501959049855279
15028,0.993001746856318
15029,0.994028365691169
15030,0.996435687542014
15031,0.996597185329125
15032,0.993973833960067
15033,0.997753525034854
15034,0.97861006989481
15035,0.999126861300465
15036,0.996722561275314
15037,0.999492533120731
15038,0.996845140744643
15039,0.98960560030568
15040,0.999029085337994
15041,0.999984581497797
15042,0.990373914048978
15043,0.993838635090634
15044,0.99898540281524
15045,0.948993376481335
15046,0.979926608325559
15047,0.999106606917605
15048,0.999130696977511
15049,0.985673180991192
15050,0.992673942129045
15051,0.863237966286413
15052,0.998048016147935
15053,0.999618667953437
15054,0.996261587852037
15055,0.979759036726088
15056,0.811552889524929
15057,0.998241270915783
15058,0.995197770623275
15059,0.991903350708594
15060,0.507674950793224
15061,0.998372458423835
15062,0.998784738426019
15063,0.999163886440387
15064,0.995127176471568
15065,0.999638888888889
15066,0.996158916398326
15067,0.981656658561916
15068,0.96459944715185
15069,0.961790892710171
15070,0.494254706965271
15071,0.971009866601871
15072,0.994255351996127
15073,0.876930241902591
15074,0.997772409349071
15075,0.993118302207345
15076,0.38300009414258
15077,0.992716547346898
15078,0.999396620985576
15079,0.990103083155849
15080,0.999039007317944
15081,0.985557286849389
15082,0.219274878398321
15083,0.993396520674936
15084,0.976940883168331
15085,0.998325742380557
15086,0.988330976411487
15087,0.996437369950109
15088,0.87659008874547
15089,0.996755087911683
15090,0.997158415046731
15091,0.812631994097074
15092,0.922966388198809
15093,0.99718251893878
15094,0.978097653666971
15095,0.97456744742118
15096,0.995390516335853
15097,0.998963109890372
15098,0.999224374529066
15099,0.993625133381449
15100,0.996576425237784
15101,0.989958373782863
15102,0.99907972972973
15103,0.98516515055651
15104,0.999287346965266
15105,0.965305263942896
15106,0.998911261783182
15107,0.990578162316611
15108,0.9978956910874
15109,0.986619562762704
15110,0.959078376869249
15111,0.851804354948244
15112,0.982522247402937
15113,0.997821437623608
15114,0.998538863161141
15115,0.998345048780377
15116,0.996229756695824
15117,0.933271587798595
15118,0.997167747571341
15119,0.983975682529411
15120,0.999879075177
15121,0.966687725495187
15122,0.998503862918912
15123,0.995471473799864
15124,0.971658043645992
15125,0.999459669808304
15126,0.976793023004824
15127,0.998013235154167
15128,0.997680461659654
15129,0.893525719875362
15130,1
15131,0.0826516749526166
15132,0.990846657746845
15133,0.998708468821865
15134,0.997428142222952
15135,0.499428556845165
15136,0.986236988141956
15137,0.994413905578731
15138,0.998088972208677
15139,0.983927212342084
15140,0.995002032942099
15141,0.996969560949765
15142,0.988254195383744
15143,0.996414824447466
15144,0.995453315210636
15145,0.99114335451322
15146,0.996724634277973
15147,0.995982817930093
15148,0.962301175761074
15149,0.667598928428637
15150,0.992549708165103
15151,0.992599758896012
15152,0.996701021640849
15153,0.989633870340919
15154,0.993455929787668
15155,0.998426988379536
15156,0.999696096197404
15157,0.999671752470944
15158,0.893624295988553
15159,0.989849257057217
15160,0.995942942100568
15161,0.996771924318948
15162,0.991304695390582
15163,0.902092026517638
15164,0.990687071441214
15165,0.998719514801575
15166,0.940901482134375
15167,0.999334255502558
15168,0.990308801769013
15169,0.595982606967119
15170,0.994146226632786
15171,0.996559475152235
15172,0.968391738056767
15173,0.978055442410274
15174,0.992924381649511
15175,0.957191998986594
15176,0.998187816128781
15177,0.977939505882895
15178,0.994226436691149
15179,0.925000884484294
15180,0.981980845552341
15181,0.992306161384068
15182,0.99985563069354
15183,0.993095122358803
15184,0.996976119845479
15185,0.997162681155101
15186,0.999725575290901
15187,0.999734049105309
15188,0.947773681467995
15189,0.988933771864879
15190,0.999033053879868
15191,0.999981481481481
15192,0.9912484739099
15193,0.998409334794294
15194,0.999814989973899
15195,0.997185079560011
15196,0.997123522850451
15197,0.999902132435466
15198,0.980188962843676
15199,0.933443857558971
15200,0.994616862363326
15201,0.9998571236856
15202,0.968981745373507
15203,0.596802450848233
15204,0.840013627182765
15205,0.999765823244809
15206,0.97170860160556
15207,0.999684096552299
15208,0.999599915242207
15209,0.90889767207617
15210,0.974809451338228
15211,0.998455043002732
15212,0.994852889010438
15213,0.967018943873798
15214,0.992731293747896
15215,0.999863651545095
15216,0.775540459421584
15217,0.990415236619148
15218,0.999794815681737
15219,0.998973993647368
15220,0.963252256630069
15221,0.99991245882513
15222,0.761328460128139
15223,0.999939055322649
15224,0.999367968553412
15225,0.984745194144291
15226,0.999473784461153
15227,0.919933362977535
15228,0.911029049500319
15229,0.984624030070176
15230,0.999050894895751
15231,0.99814788188292
15232,0.992535479724723
15233,0.997772409349071
15234,0.979991748589171
15235,0.979027401660156
15236,0.998803723480736
15237,0.998670706243857
15238,0.999873883360645
15239,0.995268366340171
15240,0.98251964376694
15241,0.994500074854226
15242,0.981586146823275
15243,0.996643739819898
15244,0.995755029345653
15245,0.974232061872776
15246,0.998541011616088
15247,0.975143681592924
15248,0.998393457564259
15249,0.993164848215145
15250,0.921109879850708
15251,0.999739784975497
15252,0.994514831283915
15253,0.905233113420784
15254,0.998110526906528
15255,0.993877599631805
15256,0.999962973247513
15257,0.988488490962353
15258,0.997383080430559
15259,0.992498564282504
15260,0.99702894369826
15261,0.998781077156798
15262,0.937377662881195
15263,0.998219795617591
15264,0.967423155216042
15265,0.891886228096789
15266,0.998669262908797
15267,0.986820588358811
15268,0.99957925691712
15269,0.999572919138568
15270,0.915367188234205
15271,0.972654151857105
15272,0.997675048646959
15273,0.601774840031984
15274,0.998297858751777
15275,0.99648403847992
15276,0.998650654334941
15277,0.997966858450164
15278,0.993095883701158
15279,0.999481884420106
15280,0.99624006336294
15281,0.957494358188284
15282,0.996979566656427
15283,0.999842976391714
15284,0.999340071958014
15285,0.957940734615668
15286,0.983660940197544
15287,0.826909243888046
15288,0.99190542215888
15289,0.996910025448569
15290,0.996169120660679
15291,0.629750742875736
15292,0.999345606062494
15293,0.987584395257623
15294,0.99006822568551
15295,0.999204116827928
15296,0.996633676274604
15297,0.993237165602523
15298,0.999793090242958
15299,0.985968751182676
15300,0.999599915242207
15301,0.989701328909558
15302,0.994274562371583
15303,0.998935347670694
15304,0.998368574331151
15305,0.99419856446729
15306,0.971154710737631
15307,0.999920750050645
15308,0.999613620501027
15309,0.999339589908221
15310,0.99380319274089
15311,0.988265509993517
15312,0.979830950461205
15313,0.999091115969195
15314,0.998912346965266
15315,0.753813969014561
15316,0.502425049688212
15317,0.883295337019825
15318,0.982764561403456
15319,0.97337955400929
15320,0.995583005771478
15321,0.988999285522369
15322,0.99912604247532
15323,0.999158274270153
15324,0.975915079938536
15325,0.998790311783569
15326,0.999154109325773
15327,0.997206287271461
15328,0.998688029163894
15329,0.996643739819898
15330,0.965795104543729
15331,0.986456878799366
15332,0.980966452912076
15333,0.552080956371339
15334,0.987094108374619
15335,0.999421941635104
15336,0.958632395572657
15337,0.984833442701197
15338,0.996506240022125
15339,0.826701665322756
15340,0.995390879904914
15341,0.713633815041332
15342,0.979216847736463
15343,0.999372426372904
15344,0.913782721307972
15345,0.998580030712577
15346,0.996685976606705
15347,0.95122865929996
15348,0.982543670981707
15349,0.9535200997556
15350,0.98662815625797
15351,0.71627794754126
15352,0.997438542074772
15353,0.99934289928695
15354,0.999161949530241
15355,0.994561530879653
15356,1
15357,0.976688422947851
15358,0.984622595392518
15359,0.999905107301283
15360,0.998898924429172
15361,0.718834584691888
15362,0.92406819434619
15363,0.996074644665482
15364,0.998462538833595
15365,0.99997687497542
15366,0.986198847188198
15367,0.986629617319916
15368,0.995213987398381
15369,0.992728525154465
15370,0.996005716758438
15371,0.969119877216954
15372,0.994613145770799
15373,0.9813697811758
15374,0.902349445214833
15375,0.995315566161556
15376,0.999498440419932
15377,0.908169488366963
15378,0.426722156775486
15379,0.998969325153374
15380,0.9989960299253
15381,0.996697828533336
15382,0.91588829249736
15383,0.976748931165196
15384,0.985271626175185
15385,0.969105519972857
15386,0.992558215785586
15387,0.991143323283781
15388,0.790955209203635
15389,0.99941691818134
15390,0.882665562070591
15391,0.993590718869257
15392,0.992136946278988
15393,0.998557162762726
15394,0.674311254482381
15395,0.996439511414658
15396,0.999887764094437
15397,0.99829733946065
15398,0.998415986915466
15399,0.951952756559342
15400,0.997515758794135
15401,0.996106183914179
15402,0.994910129445525
15403,0.999287346965266
15404,0.998660104989297
15405,0.998739089747077
15406,0.993458133335314
15407,0.212227069527714
15408,0.844388061391123
15409,0.957121666715603
15410,0.999972835115468
15411,0.986039003682219
15412,0.824363540176884
15413,0.997192552467173
15414,0.950275415145627
15415,0.998338606276962
15416,0.995327551570625
15417,0.998668935004514
15418,0.991121490486564
15419,0.998523391311667
15420,0.998795068544723
15421,0.998488904793049
15422,0.999467031861556
15423,0.996464541414597
15424,0.923234651484372
15425,0.998991133938877
15426,0.999788530016217
15427,0.955707803168948
15428,0.997631608713475
15429,0.998352512208038
15430,0.996857799275339
15431,0.995892805174974
15432,0.999666932485713
15433,0.997973763810212
15434,0.995003240189526
15435,0.983802486458751
15436,0.984422117590058
15437,0.233012566205064
15438,0.998419505322615
15439,0.990436248766458
15440,0.995405788775242
15441,0.996330359798531
15442,0.998115645909446
15443,0.998888161923064
15444,0.999963029028678
15445,0.99244229274172
15446,0.995365819339264
15447,0.675348102737907
15448,0.994194500639155
15449,0.907308517695004
15450,0.998767393775221
15451,0.800565352344572
15452,0.7591017472759
