"Id","Action"
18246,0.942867863594388
18247,0.955239722757108
18248,0.943421357512191
18249,0.961090486882323
18250,0.922835887254665
18251,0.952773308230676
18252,0.937838310996846
18253,0.960296813603351
18254,0.951762811428982
18255,0.948791485494987
18256,0.953900496230095
18257,0.917293623586121
18258,0.940212894077776
18259,0.95598193424349
18260,0.95630223124501
18261,0.950323432893965
18262,0.956432371491649
18263,0.945602941973371
18264,0.96057770070513
18265,0.925496187425411
18266,0.965278201166081
18267,0.954264223953111
18268,0.937100289995043
18269,0.950868130137461
18270,0.947384840904033
18271,0.949898952623855
18272,0.956975069636978
18273,0.93406804003885
18274,0.941835952281703
18275,0.893444037720044
18276,0.948023577616458
18277,0.953784197687126
18278,0.945232758541244
18279,0.951708567382194
18280,0.941511173677853
18281,0.948518627675801
18282,0.938110980306884
18283,0.944165894748518
18284,0.948087939191918
18285,0.954672688779565
18286,0.944055367541523
18287,0.950396079138413
18288,0.948214219024249
18289,0.958030139481879
18290,0.960265526088531
18291,0.949309570025563
18292,0.947854413776788
18293,0.946932389103442
18294,0.88947361124463
18295,0.946562815733396
18296,0.947222827120502
18297,0.913797287953546
18298,0.948990073134942
18299,0.899820452053005
18300,0.959011913146262
18301,0.949398825480961
18302,0.924896303265415
18303,0.937718223381867
18304,0.96056342035507
18305,0.942122269348698
18306,0.898588583749312
18307,0.90375686733667
18308,0.920196224839214
18309,0.93824826870061
18310,0.94342527106914
18311,0.94054878119568
18312,0.925568236305563
18313,0.91548944180455
18314,0.936035875601309
18315,0.94910788576882
18316,0.947878243865196
18317,0.936189850727137
18318,0.955613003316084
18319,0.932163812940859
18320,0.911796729603125
18321,0.946897893777206
18322,0.933435349990557
18323,0.94615832143447
18324,0.939019057435757
18325,0.951876689228924
18326,0.942588493457853
18327,0.90855063460705
18328,0.963270052908927
18329,0.943614629043717
18330,0.938832076898469
18331,0.950384711153987
18332,0.918460630903101
18333,0.933191818105692
18334,0.948070690137341
18335,0.959230101548809
18336,0.932197419616227
18337,0.95693834078
18338,0.936896292755209
18339,0.946324213074522
18340,0.946754981854321
18341,0.959709009291531
18342,0.953036291445353
18343,0.937643113255756
18344,0.935877633273329
18345,0.919153000787401
18346,0.928401308131315
18347,0.954951511044642
18348,0.950852206340664
18349,0.933793905283628
18350,0.941729689958247
18351,0.931787103458436
18352,0.941875153996611
18353,0.937631908230304
18354,0.930044152580661
18355,0.947301082640983
18356,0.947271971458156
18357,0.961249379182107
18358,0.911444483975282
18359,0.950853877922864
18360,0.954193208530568
18361,0.941855844392293
18362,0.945950043951133
18363,0.927946176946293
18364,0.940573970095033
18365,0.941745833581508
18366,0.952045588853253
18367,0.894679718019027
18368,0.924696270531928
18369,0.949800396843635
18370,0.953258004605138
18371,0.949262497884921
18372,0.927235052574523
18373,0.953932911600312
18374,0.929188678609665
18375,0.947914935378881
18376,0.952145019319634
18377,0.92343552676026
18378,0.953013663952353
18379,0.933243247028582
18380,0.921513877486291
18381,0.951254225986239
18382,0.928900364272114
18383,0.947683673710283
18384,0.961988670268743
18385,0.938247133453403
18386,0.957748488916688
18387,0.949633246952615
18388,0.941628277247516
18389,0.957535127869261
18390,0.948019577670087
18391,0.940075031871673
18392,0.87930214291665
18393,0.949858881127164
18394,0.935336025019777
18395,0.938675546126485
18396,0.943725496035713
18397,0.951891390232531
18398,0.949669631446234
18399,0.932254979564603
18400,0.93939587223886
18401,0.94603209015008
18402,0.942981496055539
18403,0.95677439900954
18404,0.911638335455908
18405,0.949724631200369
18406,0.944159046111983
18407,0.956548768276343
18408,0.94524923772095
18409,0.920711067384766
18410,0.951690239164572
18411,0.959047767742021
18412,0.952495121992254
18413,0.933732829697368
18414,0.932925477495032
18415,0.949926096765641
18416,0.926241964108051
18417,0.947350469516366
18418,0.939208401797562
18419,0.931689019541878
18420,0.939270809248209
18421,0.95178630343465
18422,0.93285432717329
18423,0.952727051784061
18424,0.949238828379439
18425,0.929089622107892
18426,0.942286103236751
18427,0.950156125210908
18428,0.950372551187956
18429,0.956675551384522
18430,0.937056876750264
18431,0.936672469084146
18432,0.961412278926451
18433,0.897506337027585
18434,0.910365363605705
18435,0.956537903748578
18436,0.928331557653098
18437,0.947415812370959
18438,0.929799448386262
18439,0.951597455816797
18440,0.956053341818644
18441,0.957778772041813
18442,0.956808774146219
18443,0.949807293694305
18444,0.949547403316008
18445,0.944444295204796
18446,0.938643635019307
18447,0.953274757402452
18448,0.935793046964653
18449,0.93877932451821
18450,0.936124878659901
18451,0.945946457090429
18452,0.929553047216079
18453,0.933937873546193
18454,0.873367018083336
18455,0.94434174282067
18456,0.959443227569088
18457,0.950083199086178
18458,0.942581406539606
18459,0.929045428746178
18460,0.937658662122839
18461,0.957479857017567
18462,0.937522015137838
18463,0.962380863516463
18464,0.951767849964932
18465,0.957211581683736
18466,0.937745131336786
18467,0.945242637106544
18468,0.924161682664296
18469,0.956038047024438
18470,0.948525365799844
18471,0.957902085941409
18472,0.90563389443086
18473,0.934641399718296
18474,0.942655074310409
18475,0.904437609297029
18476,0.930077347029411
18477,0.946621844385325
18478,0.926495428046631
18479,0.952151754129896
18480,0.939897406836624
18481,0.957759898788449
18482,0.959119021268624
18483,0.939223498437554
18484,0.936927599485376
18485,0.903058125297868
18486,0.950684193903848
18487,0.931021490196822
18488,0.942814369513643
18489,0.9354369268354
18490,0.942588903132319
18491,0.943989792319528
18492,0.944871221334555
18493,0.957741264898071
18494,0.960600466368179
18495,0.941236944262721
18496,0.945784657523673
18497,0.959095331212733
18498,0.956141719938916
18499,0.944183743762497
18500,0.936101116428607
18501,0.904830555763196
18502,0.932528404997114
18503,0.949343542524671
18504,0.954402750144414
18505,0.940632600361679
18506,0.859653424008662
18507,0.954890959269972
18508,0.955318881175439
18509,0.954755000795562
18510,0.941279377695422
18511,0.916333891713369
18512,0.901891052376188
18513,0.938725275481859
18514,0.920363929653222
18515,0.94903689530577
18516,0.944905844314914
18517,0.945813094065936
18518,0.932015942461308
18519,0.907682436768301
18520,0.945539838991361
18521,0.934950137367413
18522,0.948368048459673
18523,0.954765018537436
18524,0.952026156783707
18525,0.948095288407074
18526,0.923633675654077
18527,0.952316078181483
18528,0.947633869169213
18529,0.943615169274947
18530,0.937850831057206
18531,0.952683772121735
18532,0.946447381016774
18533,0.939768854843211
18534,0.917675609798913
18535,0.948813062400208
18536,0.956384467319512
18537,0.93001158482497
18538,0.954252003556697
18539,0.938160165301096
18540,0.91042972854567
18541,0.950959923501831
18542,0.951116487355192
18543,0.926922561146677
18544,0.945362281870962
18545,0.947269019771753
18546,0.932103858055607
18547,0.951581483900957
18548,0.93903919939885
18549,0.890594680880079
18550,0.938700712721698
18551,0.944001164324179
18552,0.949113000893149
18553,0.943532900955489
18554,0.932916997268743
18555,0.954775592790829
18556,0.944980543622759
18557,0.93588992014832
18558,0.942730698178996
18559,0.957607937483262
18560,0.942749083205843
18561,0.95134250868319
18562,0.928582663353689
18563,0.951234810201793
18564,0.941015982786704
18565,0.939289344377224
18566,0.940992394807292
18567,0.933112342872685
18568,0.936080978360346
18569,0.942706494193614
18570,0.948787582007601
18571,0.949502645032826
18572,0.948599186606718
18573,0.93582714570586
18574,0.96351441505103
18575,0.951025763234483
18576,0.953944680221442
18577,0.946021005885971
18578,0.936622430712936
18579,0.94659212697081
18580,0.944206580392768
18581,0.942693227862531
18582,0.950946337250699
18583,0.962845684061497
18584,0.938798325426638
18585,0.964626840687824
18586,0.930175407643232
18587,0.927582150882682
18588,0.952720079260835
18589,0.946231904385689
18590,0.959313858917745
18591,0.962361696522261
18592,0.934699294120212
18593,0.956665011623796
18594,0.941162597966279
18595,0.951598339475701
18596,0.93060562382188
18597,0.943076901682057
18598,0.901423980727855
18599,0.938048342802269
18600,0.950639401802708
18601,0.951457012270196
18602,0.956383735126756
18603,0.945959627777205
18604,0.924695164391592
18605,0.889949550151944
18606,0.927049482635034
18607,0.94375495951965
18608,0.943052704203641
18609,0.952404106889129
18610,0.946283049636536
18611,0.935750322115723
18612,0.959004809070706
18613,0.956154573173738
18614,0.942530031861653
18615,0.950019606952492
18616,0.927933181392085
18617,0.939515625353163
18618,0.948670360963542
18619,0.951095249692538
18620,0.944666739463428
18621,0.95400252803738
18622,0.939731231775587
18623,0.923851819705058
18624,0.950658212779537
18625,0.959349061907882
18626,0.943681049777185
18627,0.94764522774048
18628,0.942767803216452
18629,0.951763456777893
18630,0.955033871798717
18631,0.947167090104922
18632,0.938557227137646
18633,0.944349518384472
18634,0.934416564949102
18635,0.955848709211433
18636,0.957179115355015
18637,0.937930912136325
18638,0.955562440626536
18639,0.963081886341264
18640,0.949805693174423
18641,0.923946369168052
18642,0.935811540827914
18643,0.962202938787258
18644,0.945309254757524
18645,0.936834093812237
18646,0.907590042538034
18647,0.937920362432382
18648,0.943153367433712
18649,0.932996910763136
18650,0.957750760027151
18651,0.960645656120199
18652,0.928403908912939
18653,0.936025225048667
18654,0.939676788488459
18655,0.939342988416491
18656,0.911865306171913
18657,0.934997398943531
18658,0.928948364028444
18659,0.956378810694757
18660,0.960597446973997
18661,0.944457411907669
18662,0.960902139926001
18663,0.934276357236498
18664,0.907750563791099
18665,0.935624885151193
18666,0.927624361903993
18667,0.943613556814569
18668,0.936454599635153
18669,0.935720554558263
18670,0.955724418207911
18671,0.942550361722243
18672,0.951355257191082
18673,0.896999439993467
18674,0.957518299833268
18675,0.956553770466112
18676,0.943658524748378
18677,0.929660604254851
18678,0.95188325354674
18679,0.956566947397219
18680,0.894720105163155
18681,0.948839271146014
18682,0.950353972685396
18683,0.945886740963722
18684,0.944385793182365
18685,0.935977654509102
18686,0.952314880411172
18687,0.956733693205585
18688,0.945702374121621
18689,0.899151538637426
18690,0.952418606964738
18691,0.95481462019238
18692,0.949618857444428
18693,0.948007297929064
18694,0.946130934810411
18695,0.911436083489864
18696,0.941005410435918
18697,0.936558825385978
18698,0.958358032458228
18699,0.936518289436632
18700,0.947264706761162
18701,0.947680791441912
18702,0.938343678845729
18703,0.950175896301317
18704,0.908795989022091
18705,0.962323908827283
18706,0.959513114300215
18707,0.948353850379333
18708,0.945046516541326
18709,0.954772316729096
18710,0.942653435172124
18711,0.948864430779411
18712,0.964800260337554
18713,0.924812559406909
18714,0.946194353725126
18715,0.953609691359664
18716,0.947754721265218
18717,0.943694133288145
18718,0.95598417946385
18719,0.955209702141459
18720,0.931268623603009
18721,0.965115993091517
18722,0.939927487652535
18723,0.956280401327745
18724,0.942775498308171
18725,0.942880960997331
18726,0.931415142724928
18727,0.925033002152774
18728,0.948197592579703
18729,0.94651586939277
18730,0.942743319057165
18731,0.939560032966368
18732,0.934417576658968
18733,0.901972454090468
18734,0.94085223773074
18735,0.937548912667644
18736,0.953769083094014
18737,0.935063644770333
18738,0.956437161138534
18739,0.945130519974584
18740,0.956714072562325
18741,0.935232055893563
18742,0.936867049712422
18743,0.943988114318188
18744,0.945267423981184
18745,0.921385326871383
18746,0.907531457379373
18747,0.947511284482568
18748,0.953046428965117
18749,0.919967177643298
18750,0.947476253076081
18751,0.957363760736498
18752,0.950195962003235
18753,0.948301066213396
18754,0.956306293448967
18755,0.947521321951389
18756,0.91337417967372
18757,0.958486173614817
18758,0.960541462804799
18759,0.925520400589633
18760,0.952806030362325
18761,0.946288916859472
18762,0.888908312703801
18763,0.957797426961667
18764,0.931890727412248
18765,0.953888624036217
18766,0.954442276086591
18767,0.938114385680121
18768,0.953295474295088
18769,0.948863347280754
18770,0.962351040939401
18771,0.941878827992265
18772,0.933511060056427
18773,0.947754703386632
18774,0.934771805833502
18775,0.930297296413765
18776,0.927326625951673
18777,0.932483195318451
18778,0.93227319293363
18779,0.950254924674881
18780,0.959371798031638
18781,0.957853457475099
18782,0.945507339579048
18783,0.952421885836418
18784,0.950200987590521
18785,0.949562426096933
18786,0.942904558043135
18787,0.948592637473618
18788,0.941159497539542
18789,0.932293277909106
18790,0.943494763440366
18791,0.934222055493095
18792,0.952706206608462
18793,0.958516959597424
18794,0.954033135582495
18795,0.953847874025713
18796,0.953922319040002
18797,0.94812564827387
18798,0.904145786123668
18799,0.87098482294115
18800,0.897551231704107
18801,0.933010041221921
18802,0.943559592615628
18803,0.9485391323122
18804,0.933250692983862
18805,0.9604784992487
18806,0.938740391593053
18807,0.915901618792198
18808,0.928719237981347
18809,0.957479415367847
18810,0.937112079299082
18811,0.95505750363124
18812,0.948962664685143
18813,0.934870936655883
18814,0.94986762140565
18815,0.938550690581879
18816,0.957657582725498
18817,0.936795060520137
18818,0.959096796247563
18819,0.939587581284169
18820,0.950446597892548
18821,0.938687265542545
18822,0.942646586114763
18823,0.908924488096772
18824,0.901967277517457
18825,0.953023541301574
18826,0.915998845861083
18827,0.948095852457087
18828,0.92888105593399
18829,0.943961717400011
18830,0.955872292148912
18831,0.953979591930411
18832,0.94872912740256
18833,0.960203967077639
18834,0.944637784023112
18835,0.935441113556242
18836,0.952052915172205
18837,0.9013540062505
18838,0.952656965574743
18839,0.945431858234352
18840,0.956336860880334
18841,0.964628481768
18842,0.941949770618606
18843,0.959894001611063
18844,0.948558183105369
18845,0.951492209832035
18846,0.958447110195521
18847,0.959094905862656
18848,0.931608151163986
18849,0.963631829581701
18850,0.956377265265632
18851,0.932655179226069
18852,0.95464308645534
18853,0.955175820787039
18854,0.947060936470125
18855,0.949849859609957
18856,0.944162202670769
18857,0.926996179972873
18858,0.946301757754589
18859,0.946666256847161
18860,0.950055600251443
18861,0.933480214883486
18862,0.944458441176798
18863,0.921322126564901
18864,0.955216588170701
18865,0.951980661494871
18866,0.953023016793337
18867,0.956576198715892
18868,0.951559183151781
18869,0.916662027220704
18870,0.955890284582788
18871,0.928616425592848
18872,0.949274586087986
18873,0.948417270292965
18874,0.958230735591333
18875,0.964740802354814
18876,0.947776121610432
18877,0.957415098010618
18878,0.948605061798096
18879,0.94707541996253
18880,0.909030399349006
18881,0.95263015938613
18882,0.940625270082101
18883,0.949815400632903
18884,0.953308792922486
18885,0.939646044115884
18886,0.946623221528791
18887,0.932279190114465
18888,0.962178032877415
18889,0.932405772057994
18890,0.940930388511096
18891,0.964010328218803
18892,0.947238857132437
18893,0.955188160091412
18894,0.941438920196839
18895,0.909221809178215
18896,0.942438077512969
18897,0.892362275514543
18898,0.898083469642975
18899,0.948892810361265
18900,0.948605639480452
18901,0.904788082823352
18902,0.901244313615836
18903,0.957725661656684
18904,0.934097438878488
18905,0.937795617150534
18906,0.950074888005597
18907,0.949711743867238
18908,0.960466026014419
18909,0.942314755333202
18910,0.930257002672567
18911,0.940401272720355
18912,0.944603560125241
18913,0.955835852250281
18914,0.925326443960967
18915,0.912880971069949
18916,0.942347719243464
18917,0.951072702190466
18918,0.916510668222662
18919,0.938060182482172
18920,0.95046142271299
18921,0.933529650319653
18922,0.953597424741081
18923,0.96106464421955
18924,0.955616069120216
18925,0.938409834570296
18926,0.935093012006632
18927,0.929530672540947
18928,0.964809870331316
18929,0.952840616232274
18930,0.915798650029926
18931,0.934647995413003
18932,0.948138094262276
18933,0.939824033453624
18934,0.944223008761767
18935,0.891113676802938
18936,0.945975902990625
18937,0.949196633128377
18938,0.961470301047907
18939,0.946209795902132
18940,0.956349708868344
18941,0.95499945158257
18942,0.935654157674736
18943,0.940343600045893
18944,0.959258001588482
18945,0.938509804751604
18946,0.956009706769168
18947,0.922913740344263
18948,0.955256084445524
18949,0.942992768221216
18950,0.955580176617848
18951,0.945598754367903
18952,0.943896140604973
18953,0.922521335090091
18954,0.945855056687407
18955,0.94321840967546
18956,0.929452038575877
18957,0.952312243673715
18958,0.95514857429678
18959,0.947388804058474
18960,0.950342575676681
18961,0.958303288612396
18962,0.907549628560394
18963,0.954391647942668
18964,0.939948966176135
18965,0.939709608672094
18966,0.939163738519148
18967,0.945755758663038
18968,0.94715215303614
18969,0.949010866056987
18970,0.936218040504137
18971,0.939787069669271
18972,0.962129966675446
18973,0.941782331862604
18974,0.90246188211013
18975,0.950364042670918
18976,0.933141015589728
18977,0.953634479546964
18978,0.958021226040396
18979,0.94893416151552
18980,0.95435512169384
18981,0.961260502007123
18982,0.94829960683112
18983,0.955175959687176
18984,0.954469261208446
18985,0.959110805740725
18986,0.963056110301647
18987,0.953090880628344
18988,0.942811790797784
18989,0.955401277541794
18990,0.947104170413695
18991,0.920845568400183
18992,0.877084192237752
18993,0.927838156391705
18994,0.928496650325444
18995,0.960523003660285
18996,0.929287270411862
18997,0.929764195654741
18998,0.956930454795765
18999,0.942949597524913
19000,0.964247100020127
19001,0.927150983751855
19002,0.959427447583011
19003,0.940348071664802
19004,0.960703360042425
19005,0.952739061370021
19006,0.947564074657747
19007,0.911073968491393
19008,0.920195093793558
19009,0.953074460778311
19010,0.934111579885462
19011,0.95045791796825
19012,0.943582299678723
19013,0.940420101189567
19014,0.962838331344372
19015,0.928199722656173
19016,0.931561497636623
19017,0.950222988402923
19018,0.955380959598301
19019,0.936643153947078
19020,0.949526960666047
19021,0.947596295194711
19022,0.926988738239854
19023,0.954323439214841
19024,0.946915168555231
19025,0.959571282961846
19026,0.949531664181072
19027,0.957883895328984
19028,0.944780014276709
19029,0.957880423273399
19030,0.926485288448065
19031,0.931204735443683
19032,0.927048577789384
19033,0.932802284982747
19034,0.956957206687889
19035,0.928088478250519
19036,0.960365493313039
19037,0.94183598484493
19038,0.941923714700317
19039,0.927712150027756
19040,0.951608577397287
19041,0.956258025098092
19042,0.93219144829566
19043,0.958817749270221
19044,0.954633663510049
19045,0.876583449545196
19046,0.94539683913886
19047,0.951722894728215
19048,0.961066522232234
19049,0.929280933178797
19050,0.946974335355636
19051,0.956580898266622
19052,0.932300028654611
19053,0.948652803978915
19054,0.94122500098019
19055,0.946188045862997
19056,0.939587748216632
19057,0.945813223634804
19058,0.915332650177587
19059,0.940945093862885
19060,0.914857977284353
19061,0.949135562447884
19062,0.933726346765193
19063,0.931066908013856
19064,0.949159184670004
19065,0.942589549154212
19066,0.955809900355766
19067,0.936099519883535
19068,0.948806538790351
19069,0.96183149344912
19070,0.906429275627712
19071,0.95687174856915
19072,0.95691929067638
19073,0.957412209918523
19074,0.947271163096413
19075,0.948714715572069
19076,0.951968493660261
19077,0.923015255010833
19078,0.911795384267304
19079,0.961600129402891
19080,0.947670931843868
19081,0.929927420689151
19082,0.888362651274372
19083,0.958432146596251
19084,0.936146150097783
19085,0.951746086408894
19086,0.934036745345748
19087,0.948465798671144
19088,0.927649290574222
19089,0.942179445445131
19090,0.935030427646805
19091,0.94581655685419
19092,0.944373997355892
19093,0.955118468105516
19094,0.951039876559001
19095,0.930724930238317
19096,0.931656434118578
19097,0.921392338625117
19098,0.949592767106865
19099,0.928863579879064
19100,0.941495313606734
19101,0.952889866545496
19102,0.927741707863153
19103,0.960596685362098
19104,0.947678026768744
19105,0.967501678442167
19106,0.959312211935657
19107,0.943750608593033
19108,0.953385272522124
19109,0.949610710906534
19110,0.920765507590634
19111,0.961213864386947
19112,0.947655793430326
19113,0.956875302547756
19114,0.957151886903502
19115,0.944405215508692
19116,0.96031857654267
19117,0.943495506892234
19118,0.926807452748872
19119,0.94892199655222
19120,0.911638197901333
19121,0.945901731817661
19122,0.931296459350856
19123,0.933362363368735
19124,0.922855690179391
19125,0.948372934732364
19126,0.944163572185968
19127,0.950139068929878
19128,0.931754675650768
19129,0.949183824639596
19130,0.950018356665042
19131,0.952369280661444
19132,0.954621312803675
19133,0.952673115310042
19134,0.953856487187422
19135,0.949670066221034
19136,0.954755602639196
19137,0.953545036871917
19138,0.940059433102592
19139,0.936649690993006
19140,0.962221984486764
19141,0.948431559844131
19142,0.926014922875176
19143,0.932470203768168
19144,0.949977197811447
19145,0.941215527730981
19146,0.939031013522012
19147,0.953925273759664
19148,0.947702147775354
19149,0.936843611643799
19150,0.95769760679808
19151,0.940892810706958
19152,0.94473331244744
19153,0.955981646606758
19154,0.916862547128766
19155,0.940943870078419
19156,0.951972172659802
19157,0.929183250799751
19158,0.952156941090651
19159,0.911410350688545
19160,0.956307896411233
19161,0.953112733202337
19162,0.945800868988936
19163,0.858277359928134
19164,0.938742204926114
19165,0.946298028006094
19166,0.938890088124885
19167,0.946426429368902
19168,0.950616728622783
19169,0.956367084858223
19170,0.939119877346932
19171,0.915346357590153
19172,0.940405670287483
19173,0.923383433013127
19174,0.951258535721657
19175,0.945559395817411
19176,0.952429334187478
19177,0.948774129169588
19178,0.945180427545383
19179,0.949633308791356
19180,0.950703254702912
19181,0.942284946517881
19182,0.915123821063221
19183,0.941987549484832
19184,0.944301519039599
19185,0.949381959717797
19186,0.946052974148314
19187,0.954599214334096
19188,0.953925124239349
19189,0.944445253593238
19190,0.91644440213643
19191,0.920306923077541
19192,0.947327018339825
19193,0.953727077121167
19194,0.943389992055651
19195,0.935701878312609
19196,0.947410088045593
19197,0.946598487719482
19198,0.95505906917221
19199,0.942793712576302
19200,0.93669118357205
19201,0.950553740382435
19202,0.952315452241934
19203,0.932254714592783
19204,0.962441866427066
19205,0.923521172756627
19206,0.952174423517836
19207,0.94838076746653
19208,0.941081508197787
19209,0.956861038036609
19210,0.952480438789927
19211,0.950968796260171
19212,0.957572727896927
19213,0.939568700517626
19214,0.927617246785289
19215,0.943160148489379
19216,0.947299606996712
19217,0.928541974230616
19218,0.940242716063838
19219,0.943774637950832
19220,0.931608005092922
19221,0.952045666351895
19222,0.93760304197
19223,0.949651404268517
19224,0.951543601931423
19225,0.9472948819764
19226,0.948720099493598
19227,0.946271581409988
19228,0.949331982086881
19229,0.961764723449593
19230,0.9541713699259
19231,0.950386716189926
19232,0.944244236133545
19233,0.956770276565437
19234,0.944554613478174
19235,0.934952843112284
19236,0.935335220485721
19237,0.947368551457405
19238,0.927941210084307
19239,0.934238033080345
19240,0.953994992263633
19241,0.948080695501303
19242,0.954678255293369
19243,0.934241105901724
19244,0.956098488857248
19245,0.936937247610434
19246,0.939263852778281
19247,0.938811569124588
19248,0.95427480416898
19249,0.949935585847764
19250,0.949295804258759
19251,0.927784011462858
19252,0.942983754737201
19253,0.921563691220705
19254,0.909985667019603
19255,0.935710727680646
19256,0.960807280843551
19257,0.958410393978759
19258,0.932022039850522
19259,0.940089812807405
19260,0.932445649608918
19261,0.919668134026889
19262,0.933351594355124
19263,0.942508715142172
19264,0.949613206664033
19265,0.944296932333535
19266,0.921086577064171
19267,0.951844917621236
19268,0.910651318721406
19269,0.953640970226303
19270,0.941277968037276
19271,0.954690465271593
19272,0.943566557168272
19273,0.943163587038996
19274,0.95701723916113
19275,0.94945581762636
19276,0.945270310462769
19277,0.938830570807012
19278,0.929929049698493
19279,0.952031908488667
19280,0.947380792634721
19281,0.945148826118338
19282,0.947753940337689
19283,0.915330693682787
19284,0.918441129197326
19285,0.943490263520041
19286,0.956210671758814
19287,0.910013572880127
19288,0.962937336687391
19289,0.941898796633657
19290,0.934585594931475
19291,0.908540105462692
19292,0.944834766817448
19293,0.943103512379174
19294,0.964332128988768
19295,0.945370108934907
19296,0.945922863564929
19297,0.900490136097812
19298,0.956743111657546
19299,0.956429475077383
19300,0.92697635330293
19301,0.934950109776787
19302,0.93379292026122
19303,0.95268272401347
19304,0.911416884433193
19305,0.927310468687298
19306,0.952988724360359
19307,0.95487512241428
19308,0.956034058994232
19309,0.87763336780269
19310,0.942842847724853
19311,0.949292249119686
19312,0.954313401093244
19313,0.946093191537051
19314,0.955681867556935
19315,0.956468254601581
19316,0.942916115667947
19317,0.931190970421757
19318,0.946855951352273
19319,0.949931001662118
19320,0.959091285472701
19321,0.950159180692139
19322,0.961483604023912
19323,0.932344897359293
19324,0.946895805657979
19325,0.931123769721302
19326,0.901499723935067
19327,0.915912533501009
19328,0.923426350085914
19329,0.951575038576137
19330,0.928073825838966
19331,0.951037940925943
19332,0.947876526493052
19333,0.944358051345599
19334,0.958446458156582
19335,0.930407036355262
19336,0.954454413736062
19337,0.948320104551503
19338,0.902670886582587
19339,0.938809127217417
19340,0.946736278240359
19341,0.952598552563696
19342,0.948292787179365
19343,0.958632935525148
19344,0.924871810171953
19345,0.950518838145708
19346,0.943627186493646
19347,0.958446597908257
19348,0.964005015790944
19349,0.940507510130569
19350,0.901488329869092
19351,0.951962338817602
19352,0.924355042184165
19353,0.930767039604264
19354,0.963630320494913
19355,0.950464949240514
19356,0.944439587541228
19357,0.932979695880989
19358,0.921862570884161
19359,0.944892902748554
19360,0.850154394755744
19361,0.914459316503424
19362,0.953525222298536
19363,0.897496672517268
19364,0.927803807868402
19365,0.947345060649525
19366,0.961226962168216
19367,0.947890896650482
19368,0.914679002760588
19369,0.932223048714984
19370,0.957014037951726
19371,0.934426709444191
19372,0.956464839973103
19373,0.876327839674676
19374,0.94322413950918
19375,0.949875323585791
19376,0.935296638525525
19377,0.925868302062615
19378,0.956819678587015
19379,0.956918426382165
19380,0.949184278785332
19381,0.947915903861698
19382,0.954669178368474
19383,0.939284549660579
19384,0.900439265721821
19385,0.946080256757554
19386,0.932028082163117
19387,0.939210094455675
19388,0.943241675562624
19389,0.94905890776515
19390,0.92706806424505
19391,0.956061349360012
19392,0.949609296705913
19393,0.936181959563969
19394,0.954733867993915
19395,0.946717498846228
19396,0.955811611837771
19397,0.952529317031995
19398,0.953954516224821
19399,0.943752724037355
19400,0.946772070963355
19401,0.961126522937176
19402,0.961159857849573
19403,0.94349452681305
19404,0.93549050232918
19405,0.950504877377081
19406,0.954426935721081
19407,0.952345895950725
19408,0.932287725846293
19409,0.949552390814214
19410,0.955876267805485
19411,0.938689075849965
19412,0.934280626472319
19413,0.95382363664129
19414,0.944233490281202
19415,0.95792575962143
19416,0.937262700642329
19417,0.948400817034601
19418,0.956292767301571
19419,0.961799453099203
19420,0.919651729896195
19421,0.926770968168378
19422,0.954855712511383
19423,0.946298385825415
19424,0.935067461122339
19425,0.930838504763763
19426,0.941831630379936
19427,0.947963055759653
19428,0.952568938372056
19429,0.932148995326132
19430,0.950359475084087
19431,0.942327557005199
19432,0.924443530519958
19433,0.932094441545291
19434,0.930573126316345
19435,0.942638465613592
19436,0.927999005281296
19437,0.942754808622098
19438,0.94475883164029
19439,0.940122902140512
19440,0.947806344434698
19441,0.948286353249968
19442,0.959926075561958
19443,0.963208594916029
19444,0.943634628416055
19445,0.963248782714566
19446,0.950335634157743
19447,0.954725731981301
19448,0.963232410039514
19449,0.941198570800255
19450,0.947499315673913
19451,0.929996691967471
19452,0.942046553773534
19453,0.942732353162939
19454,0.962858883698913
19455,0.945323087800951
19456,0.95297768161829
19457,0.953342015907104
19458,0.945971546133669
19459,0.945999473511073
19460,0.937946230051639
19461,0.924157283164821
19462,0.928051327202648
19463,0.940156631201424
19464,0.958767875947855
19465,0.952965300057644
19466,0.938617215147316
19467,0.932364378600349
19468,0.956736567724436
19469,0.955038495802566
19470,0.941373749591152
19471,0.961290225302196
19472,0.955135129710978
19473,0.929613878737328
19474,0.960982229235768
19475,0.927773154221919
19476,0.953559907242564
19477,0.944057006855467
19478,0.924884445115567
19479,0.953490847562917
19480,0.937242248275854
19481,0.963081886341264
19482,0.955488247398665
19483,0.945363308021541
19484,0.946041772357265
19485,0.946338702124833
19486,0.944491910178968
19487,0.937925260159385
19488,0.960131053247668
19489,0.92616718350888
19490,0.948409254104542
19491,0.940911453506144
19492,0.953792333305147
19493,0.945247825140045
19494,0.873667514206728
19495,0.948265725668158
19496,0.938200785571152
19497,0.923907814091194
19498,0.942752809285454
19499,0.946983332008522
19500,0.93472606083385
19501,0.953272578158162
19502,0.952664782836337
19503,0.936902288602895
19504,0.945708055949334
19505,0.939374592318411
19506,0.950849654397252
19507,0.946719816403797
19508,0.964027670350811
19509,0.94024564646658
19510,0.940532984251902
19511,0.940533578202907
19512,0.940738390081507
19513,0.946262460648222
19514,0.926431411850812
19515,0.950342686574973
19516,0.935451463192839
19517,0.945849688232213
