"Id","Action"
10764,0.99983804023941
10765,0.999833872527233
10766,0.999951602003421
10767,0.999999992875115
10768,0.99998952115584
10769,0.999978750242008
10770,0.999999985722472
10771,0.999998862330131
10772,0.999997548609826
10773,0.994801523163915
10774,0.829557001590729
10775,0.999999963001788
10776,0.999999949349803
10777,0.999999970455832
10778,0.999999879117169
10779,0.493158757686615
10780,0.999941987782222
10781,0.9999973243564
10782,0.989085453562438
10783,0.998139618081041
10784,0.999999704543029
10785,0.999999842298749
10786,0.924294792115688
10787,0.999923086084891
10788,0.999999925733199
10789,0.0877251625061035
10790,0.999999460277422
10791,0.9999993633906
10792,0.999999503026913
10793,0.999942560829368
10794,0.999999771532146
10795,0.999968432952301
10796,0.99999999140073
10797,0.998001512372866
10798,0.332904517650604
10799,0.999999975411631
10800,0.991882980801165
10801,0.999998688400638
10802,0.999999995465096
10803,0.999951161036734
10804,0.999913156534603
10805,0.999999648900541
10806,0.897984676063061
10807,0.995287892408669
10808,0.999923118499282
10809,0.999999803024537
10810,0.999999945021511
10811,0.994950423948467
10812,0.999997983511776
10813,0.999997918999497
10814,0.999999526514813
10815,0.999998464163127
10816,0.999999094002533
10817,0.999997254060872
10818,0.969271929934621
10819,0.999999953890999
10820,0.99997838694253
10821,0.999679386120988
10822,0.997477306751534
10823,0.999999949903124
10824,0.999533346359385
10825,0.999999914012186
10826,0.999953247286612
10827,0.999999940215005
10828,0.999999671740341
10829,0.999999974448327
10830,0.999998420737484
10831,0.978477232158184
10832,0.999993563737462
10833,0.999999957552692
10834,0.999891567611485
10835,0.999968660853483
10836,0.999999963486982
10837,0.960627306252718
10838,0.999999859700551
10839,0.999999885208062
10840,0.999980690014127
10841,0.999999995248314
10842,0.988873733207583
10843,0.999999976871562
10844,0.999999964206186
10845,0.999999933110743
10846,0.999995019699327
10847,0.999999480585416
10848,0.99999984384263
10849,0.999999116440449
10850,0.996617805445567
10851,0.726495146751404
10852,0.99999999064833
10853,0.997838297160342
10854,0.999999890683299
10855,0.999987286370924
10856,0.999977012923409
10857,0.996699750656262
10858,0.999999912041183
10859,0.999999968076882
10860,0.974350752308965
10861,0.999999930843693
10862,0.999999918467012
10863,0.999999933638875
10864,0.999999825094037
10865,0.999999989589185
10866,0.999968659896695
10867,0.99999956350868
10868,0.999999913786375
10869,0.996936889132485
10870,0.99999826657654
10871,0.99999989122427
10872,0.995529167354107
10873,0.999999114660739
10874,0.999983062425599
10875,0.999918392473774
10876,0.999999567342684
10877,0.999998146793473
10878,0.999999665135078
10879,0.983432518318295
10880,0.999999994637137
10881,0.970836604014039
10882,0.99999949969822
10883,0.998894954100251
10884,0.999999279286556
10885,0.999427231261507
10886,0.999999853642038
10887,0.999999980805251
10888,0.64218333363533
10889,0.999997866704234
10890,0.999999563859859
10891,0.999999913143171
10892,0.999999235970449
10893,0.999999781195882
10894,0.999999784743991
10895,0.748789340257645
10896,0.980012523010373
10897,0.997317767003551
10898,0.999999943491524
10899,0.999964304930472
10900,0.999999997338163
10901,0.999999825156408
10902,0.999928330194962
10903,0.999931939666567
10904,0.999999955169706
10905,0.999990757448359
10906,0.424137055873871
10907,0.999999536971984
10908,0.999995427933754
10909,0.999999995521946
10910,0.950314711779356
10911,0.999965847586282
10912,0.994916026014835
10913,0.999999909136839
10914,0.999999999068559
10915,0.999972878580593
10916,0.999990663348399
10917,0.999999466301745
10918,0.999999833968445
10919,0.999999895664203
10920,0.999999571386667
10921,0.999931188976916
10922,0.697954952716827
10923,0.999999790148678
10924,0.977953063324094
10925,0.99999207192468
10926,0.999998769205149
10927,0.999999997005903
10928,0.999995222598045
10929,0.784069627523422
10930,0.999999789873726
10931,0.99999928908386
10932,0.999999969779719
10933,0.999172195792198
10934,0.999999884190956
10935,0.999996433408569
10936,0.999998989642563
10937,0.999992522089997
10938,0.999216183379758
10939,0.999172578682192
10940,0.999999686350947
10941,0.999999584090062
10942,0.999999379382359
10943,0.999999988478146
10944,0.999995794187271
10945,0.999999558717917
10946,0.999999976606116
10947,0.99999984881228
10948,0.999991000897353
10949,0.999999909176864
10950,0.999999926394025
10951,0.999999817469075
10952,0.999999741756341
10953,0.999999795842157
10954,0.999999905858679
10955,0.999998985151137
10956,0.999988167134688
10957,0.999999969536599
10958,0.999999797283081
10959,0.999999895257844
10960,0.999997603835709
10961,0.339421510696411
10962,0.999999931836342
10963,0.999999745007301
10964,0.99618857447058
10965,0.999998922505938
10966,0.999999954498538
10967,0.99999566631368
10968,0.999999264201449
10969,0.999999933840712
10970,0.999999979947667
10971,0.999618415371515
10972,0.999999472441061
10973,0.997354740276933
10974,0.999999720348569
10975,0.999999666190149
10976,0.999999536666735
10977,0.999997498383664
10978,0.99999825221937
10979,0.470617711544037
10980,0.999999912840799
10981,0.987420406192541
10982,0.999813641552464
10983,0.998977805604227
10984,0.99999923801812
10985,0.999999970388869
10986,0.999999899941606
10987,0.999999766703425
10988,0.957238793373108
10989,0.999999924777747
10990,0.999972627159877
10991,0.999969123098708
10992,0.999996199083853
10993,0.999992574061253
10994,0.996861139778048
10995,0.99998410513399
10996,0.443550705909729
10997,0.999984579182637
10998,0.582742840051651
10999,0.999992371918779
11000,0.999976380464432
11001,0.999002765514888
11002,0.999999857940566
11003,0.261838436126709
11004,0.996403472963721
11005,0.999999354858573
11006,0.99999931380961
11007,0.999999894678275
11008,0.99900434515439
11009,0.999999836383751
11010,0.999987585603776
11011,0.628015428781509
11012,0.999999243720026
11013,0.999999856822697
11014,0.999928442528471
11015,0.999999986484938
11016,0.999922428018181
11017,0.1607785820961
11018,0.719364702701569
11019,0.999902428455243
11020,0.999851471147849
11021,0.999843404555577
11022,0.999999902356528
11023,0.999976808894644
11024,0.545933395624161
11025,0.999932024184091
11026,0.999999983019999
11027,0.999880521223531
11028,0.999999328664956
11029,0.999999558019198
11030,0.999999976462851
11031,0.999998825161697
11032,0.999977412999215
11033,0.998855891288258
11034,0.999999863649478
11035,0.999999823521733
11036,0.0270838141441345
11037,0.999999911260637
11038,0.999999991863342
11039,0.999998203281052
11040,0.999988078002389
11041,0.999999925425321
11042,0.999967622352415
11043,0.999999998970296
11044,0.999996032704075
11045,0.99999953973591
11046,0.999999976827672
11047,0.120571136474609
11048,0.999999975099383
11049,0.999999973996047
11050,0.999870451094466
11051,0.994750471785665
11052,0.981621593236923
11053,0.999941419628158
11054,0.999984590782333
11055,0.999999876300066
11056,0.999314061016776
11057,0.999162098451052
11058,0.999995779445271
11059,0.999774250914925
11060,0.999999996118901
11061,0.995288033038378
11062,0.999915473243163
11063,0.999999922688971
11064,0.999385608010925
11065,0.999070887279231
11066,0.999999955426421
11067,0.999999401524292
11068,0.999999515131549
11069,0.179587781429291
11070,0.999999818456345
11071,0.991513011045754
11072,0.999999983259128
11073,0.9927814071998
11074,0.999977655650582
11075,0.999999988553432
11076,0.996007930487394
11077,0.998755150707439
11078,0.999968641212035
11079,0.793451502919197
11080,0.999836789473193
11081,0.999995196763393
11082,0.999998926144599
11083,0.999980618449626
11084,0.999999695946428
11085,0.999931383987132
11086,0.999995945166575
11087,0.999999909136839
11088,0.999994171171238
11089,0.999999978399613
11090,0.999999925709396
11091,0.999999312557293
11092,0.999998387776145
11093,0.999976736751705
11094,0.999941987782222
11095,0.937482409179211
11096,0.999999869558977
11097,0.9999998791439
11098,0.999986948910191
11099,0.998169762198813
11100,0.976218959316611
11101,0.999999852868413
11102,0.999999985832284
11103,0.999999772311071
11104,0.9998198816902
11105,0.942840471863747
11106,0.999999489187985
11107,0.999980921202223
11108,0.999999960922921
11109,0.774153143167496
11110,0.999999989182866
11111,0.999998989261826
11112,0.999991223508005
11113,0.999999935224828
11114,0.398118913173676
11115,0.999997625720653
11116,0.4574014544487
11117,0.999999934708818
11118,0.999997087026031
11119,0.999982347211699
11120,0.99998278028761
11121,0.999994987871105
11122,0.999993014399024
11123,0.999995759029844
11124,0.999994173838331
11125,0.999999997580891
11126,0.999999993402245
11127,0.965093083679676
11128,0.998732789419591
11129,0.999869232575293
11130,0.991092885844409
11131,0.998288378235884
11132,0.99919483991107
11133,0.999953619506414
11134,0.999999558352499
11135,0.999998269183152
11136,0.00151866674423218
11137,0.999999674024821
11138,0.955097004771233
11139,0.0163342356681824
11140,0.995978245977312
11141,0.999999988762425
11142,0.999080259702168
11143,0.999948234770272
11144,0.999999994376959
11145,0.987601008266211
11146,0.999999632264917
11147,0.999999935389674
11148,0.999995419423612
11149,0.999997091290197
11150,0.999998868904413
11151,0.999999987217052
11152,0.697369009256363
11153,0.999982568369887
11154,0.999999918462031
11155,0.964621845632792
11156,0.998628825997002
11157,0.747815042734146
11158,0.999999428348019
11159,0.881643541157246
11160,0.999416222621221
11161,0.99894625262823
11162,0.0272604823112488
11163,0.999933599625365
11164,0.997317767003551
11165,0.999843395591597
11166,0.999994963832251
11167,0.999999486345416
11168,0.997753197327256
11169,0.999980125678121
11170,0.999999379382359
11171,0.999999904562578
11172,0.99999220331847
11173,0.242518246173859
11174,0.991118496283889
11175,0.999015833600424
11176,0.999999348676624
11177,0.999999600226943
11178,0.999997801180825
11179,0.999999890683299
11180,0.99999897036821
11181,0.970694268122315
11182,0.999998816613356
11183,0.999999934467525
11184,0.999999977899012
11185,0.999999690361676
11186,0.999995607528945
11187,0.999984824379681
11188,0.999963217727782
11189,0.999310752784368
11190,0.999999995589092
11191,0.999892040556006
11192,0.999999135026826
11193,0.99999986459234
11194,0.381905257701874
11195,0.999999959070301
11196,0.999966597602906
11197,0.997538018971682
11198,0.999999391761094
11199,0.999999987533967
11200,0.999803465732839
11201,0.999681194196455
11202,0.999999697923926
11203,0.999999444476089
11204,0.884381614625454
11205,0.999997850112095
11206,0.99999999552676
11207,0.999999656903213
11208,0.999990326291481
11209,0.999999996824669
11210,0.999748137430288
11211,0.999999618686672
11212,0.999913668376394
11213,0.999996990700993
11214,0.999677172570955
11215,0.999463738698978
11216,0.999990901512319
11217,0.909045465290546
11218,0.919386081397533
11219,0.999999802567359
11220,0.999987866654919
11221,0.999999813407399
11222,0.973104942589998
11223,0.999999976295026
11224,0.997267111670226
11225,0.811498567461967
11226,0.999996875819079
11227,0.999999828756344
11228,0.99995524545011
11229,0.999928295255813
11230,0.999983587209499
11231,0.999999965512689
11232,0.999999937925033
11233,0.995312434621155
11234,0.999999138380986
11235,0.999999986276008
11236,0.999999661133842
11237,0.999999248559163
11238,0.999972840378177
11239,0.999992993977685
11240,0.999990322084159
11241,0.999857479560887
11242,0.999999766578583
11243,0.969870569184422
11244,0.999900632217759
11245,0.999999950029181
11246,0.99237575661391
11247,0.982187520712614
11248,0.999999952540541
11249,0.999999999375872
11250,0.999998604651068
11251,0.99999983841667
11252,0.999999297958993
11253,0.997536762151867
11254,0.99999982348352
11255,0.999892194966378
11256,0.99999959269033
11257,0.682917594909668
11258,0.999969868871631
11259,0.993082830216736
11260,0.999999551576394
11261,0.999930307109025
11262,0.999999997654997
11263,0.999991471387148
11264,0.999999987389548
11265,0.999935777908831
11266,0.999998201568474
11267,0.999998908677185
11268,0.999869822524488
11269,0.999998236881197
11270,0.999999975914699
11271,0.99999996694541
11272,0.999999986506935
11273,0.999996760715476
11274,0.999999993857648
11275,0.391887605190277
11276,0.999999999183817
11277,0.999902069117525
11278,0.0211136341094971
11279,0.998972423607484
11280,0.999562043347396
11281,0.519660860300064
11282,0.999996175219621
11283,0.993148611392826
11284,0.999974678414219
11285,0.999961702142173
11286,0.999996125418875
11287,0.999999454060571
11288,0.999022912699729
11289,0.999999942668506
11290,0.999535327428021
11291,0.999969549156958
11292,0.999851800210308
11293,0.999997951051455
11294,0.999927730910713
11295,0.999999465495932
11296,0.999275699723512
11297,0.999999495609302
11298,0.978890109807253
11299,0.9999998708021
11300,0.999996601570047
11301,0.99997261248609
11302,0.984169667586684
11303,0.99999985669524
11304,0.999677629559301
11305,0.999991730928741
11306,0.999999990770422
11307,0.99999999524758
11308,0.999999887132191
11309,0.999999994524215
11310,0.528134375810623
11311,0.999999933419673
11312,0.999999959466198
11313,0.999999964391197
11314,0.999998565408418
11315,0.997818695381284
11316,0.999992892493992
11317,0.999999430061109
11318,0.999999977913721
11319,0.999999999592209
11320,0.901352472603321
11321,0.999984119604051
11322,0.999999686623028
11323,0.999980293536282
11324,0.999999908718031
11325,0.999978206877131
11326,0.315664350986481
11327,0.999999850186271
11328,0.999999906644902
11329,0.999979464422722
11330,0.99999995851795
11331,0.999999964381889
11332,0.999999098483443
11333,0.999999825215099
11334,0.999999560692714
11335,0.99998617701749
11336,0.999975965789417
11337,0.996959077194333
11338,0.999999974047975
11339,0.999999322240456
11340,0.999999949982463
11341,0.999947745487589
11342,0.999998812532226
11343,0.999999433360017
11344,0.99999998317972
11345,0.9999999519593
11346,0.999996980895958
11347,0.99999982411417
11348,0.999990497414728
11349,0.999999192842381
11350,0.999999950820705
11351,0.999998264805072
11352,0.999993327530319
11353,0.999919016452623
11354,0.796146407723427
11355,0.99999992908112
11356,0.999979010719471
11357,0.999995315558863
11358,0.999999794242498
11359,0.999999648229561
11360,0.999999912048061
11361,0.999998467420028
11362,0.999999024498379
11363,0.9999988704933
11364,0.999999993607066
11365,0.999972878580593
11366,0.999967458319588
11367,0.999999920077691
11368,0.999999608808906
11369,0.999997421203261
11370,0.999999527375593
11371,0.999999999035814
11372,0.983103750273585
11373,0.999999872602871
11374,0.99985253813793
11375,0.999999330612354
11376,0.979133527725935
11377,0.941989712417126
11378,0.997622614959255
11379,0.999999709159738
11380,0.999986228399393
11381,0.792259454727173
11382,0.999998562810674
11383,0.999999933098238
11384,0.135326266288757
11385,0.999995211801433
11386,0.981146037578583
11387,0.422248601913452
11388,0.999999593044436
11389,0.999632832332281
11390,0.999999975710606
11391,0.999997662374426
11392,0.341036021709442
11393,0.999987747680279
11394,0.999997173545125
11395,0.999977737283189
11396,0.999990051395798
11397,0.999998225609943
11398,0.999998904286713
11399,0.99999982321566
11400,0.999999852827855
11401,0.98922214563936
11402,0.999974979902618
11403,0.999969370011968
11404,0.99999995364692
11405,0.999999936540057
11406,0.999999849090585
11407,0.999987143021826
11408,0.999996488967781
11409,0.812167376279831
11410,0.999998772182948
11411,0.995609969366342
11412,0.999999856262875
11413,0.999999003966309
11414,0.999861601492739
11415,0.999999170263038
11416,0.999999821323584
11417,0.999998617773599
11418,0.999783254141221
11419,0.991150136105716
11420,0.999999990455825
11421,0.999993767164597
11422,0.999989803189237
11423,0.999982660123351
11424,0.999999939726571
11425,0.99963221908547
11426,0.99999232666778
11427,0.999913285377261
11428,0.999184858519584
11429,0.997137301135808
11430,0.999999941079771
11431,0.999880196643062
11432,0.786232799291611
11433,0.994992424733937
11434,0.988127993419766
11435,0.996616786113009
11436,0.368883371353149
11437,0.999999998622724
11438,0.999867637074203
11439,0.999998112194817
11440,0.999999999367116
11441,0.999935105763143
11442,0.99940412316937
11443,0.999998837836415
11444,0.999999991282022
11445,0.999998556872015
11446,0.986255798488855
11447,0.999988745910741
11448,0.997612662380561
11449,0.999999700765926
11450,0.999999134589586
11451,0.999998768870569
11452,0.99997579020237
11453,0.998024643398821
11454,0.999999997800739
11455,0.984411801211536
11456,0.290742874145508
11457,0.999999756151141
11458,0.999958698408591
11459,0.999994648765096
11460,0.999999724536309
11461,0.999965975701343
11462,0.90153768658638
11463,0.999999430548428
11464,0.999999434585902
11465,0.999996674270506
11466,0.999997938037495
11467,0.999493652314413
11468,0.999999265314216
11469,0.99999969772449
11470,0.999877257432672
11471,0.999999882027822
11472,0.996233806014061
11473,0.999998838986244
11474,0.999998551762587
11475,0.999999112088517
11476,0.999999124960198
11477,0.997386036207899
11478,0.999999999043445
11479,0.999975521106535
11480,0.999998310557203
11481,0.999999884190956
11482,0.999998923997964
11483,0.999999701477947
11484,0.999990296993928
11485,0.3320592045784
11486,0.999999447481912
11487,0.99999727802151
11488,0.999999993976521
11489,0.999999915107608
11490,0.999832731438801
11491,0.999646491138265
11492,0.999999992725603
11493,0.999999992977289
11494,0.999975903618179
11495,0.999999773710982
11496,0.99999978830806
11497,0.99999851112193
11498,0.99973187680007
11499,0.999999123169175
11500,0.999996183625171
11501,0.537054270505905
11502,0.813287407159805
11503,0.999930694546492
11504,0.999999911048647
11505,0.999876321409829
11506,0.999986778222592
11507,0.922430142760277
11508,0.999947112268273
11509,0.999962120975397
11510,0.00226747989654541
11511,0.99996859512612
11512,0.999999976945423
11513,0.925880931317806
11514,0.99999907957806
11515,0.999040614697151
11516,0.999999995057426
11517,0.999999672081685
11518,0.968536350876093
11519,0.999999169068928
11520,0.999999375227276
11521,0.998908912297338
11522,0.999999925609437
11523,0.99992538587685
11524,0.904403299093246
11525,0.999999108800353
11526,0.932175725698471
11527,0.999882932839682
11528,0.999999342235924
11529,0.999999455337274
11530,0.997575561050326
11531,0.999999211495037
11532,0.999999971929588
11533,0.999999607439605
11534,0.999985513815773
11535,0.999999514192837
11536,0.999999682069131
11537,0.999950062567223
11538,0.999997117015027
11539,0.999999865183639
11540,0.999977040812155
11541,0.999996696798007
11542,0.999996272216322
11543,0.999999153632416
11544,0.999999489187985
11545,0.999936626707495
11546,0.991778172552586
11547,0.99999984781978
11548,0.999998516847199
11549,0.999998894256578
11550,0.99998941900958
11551,0.99946968461154
11552,0.999999038762553
11553,0.999999799501836
11554,0.999999995651907
11555,0.999999881204118
11556,0.9999638813606
11557,0.999999963398011
11558,0.999270778906066
11559,0.999998984475269
11560,0.999999601487673
11561,0.999984290447173
11562,0.999931088248559
11563,0.999998799389232
11564,0.999999976945423
11565,0.999992249267052
11566,0.999631076207152
11567,0.99999249854045
11568,0.999995576593847
11569,0.999999984912847
11570,0.999999032345386
11571,0.999999957182141
11572,0.99998513605351
11573,0.999953747992549
11574,0.999999626196001
11575,0.999997826240133
11576,0.99999992181241
11577,0.999999860384065
11578,0.999999980908218
11579,0.999983985970175
11580,0.999999224523208
11581,0.992031606845558
11582,0.996856116456911
11583,0.999989211257343
11584,0.987701541744173
11585,0.9999991572721
11586,0.999933419232548
11587,0.999999986396801
11588,0.999994027309185
11589,0.999999569107928
11590,0.99999812125202
11591,0.841848582029343
11592,0.999999906674638
11593,0.999999311219199
11594,0.537627071142197
11595,0.999991115513694
11596,0.999997741647348
11597,0.999997924309582
11598,0.998621958424337
11599,0.983362037688494
11600,0.999999950115185
11601,0.925837822258472
11602,0.999929132405668
11603,0.999999909136839
11604,0.999991263483025
11605,0.999999898459691
11606,0.999999708387065
11607,0.999998820201313
11608,0.999999100646619
11609,0.999999930657189
11610,0.436780095100403
11611,0.949229776859283
11612,0.999999701477947
11613,0.999999969913727
11614,0.999999985273272
11615,0.999917814719083
11616,0.9999999943293
11617,0.137293934822083
11618,0.980645373463631
11619,0.999999971675576
11620,0.999987878290085
11621,0.999999867383096
11622,0.999999158024821
11623,0.999946878080664
11624,0.999999770178363
11625,0.999999705488847
11626,0.999999956682789
11627,0.999998672847596
11628,0.999999754383651
11629,0.999998583546471
11630,0.999999927328119
11631,0.981867168098688
11632,0.999991415883414
11633,0.99999537368285
11634,0.999998791768235
11635,0.999999943811702
11636,0.252119839191437
11637,0.999996725309529
11638,0.999600082606776
11639,0.0993036031723022
11640,0.990465182811022
11641,0.999999942439722
11642,0.999999978917042
11643,0.999998647109237
11644,0.999999889230246
11645,0.999999920971746
11646,0.999997639463345
11647,0.999999965849081
11648,0.999860903597437
11649,0.999943410293781
11650,0.999999990186122
11651,0.983653347939253
11652,0.999990041124875
11653,0.999999791330907
11654,0.999865498699364
11655,0.999999222617987
11656,0.999999621604985
11657,0.99999994405125
11658,0.99999987247439
11659,0.99999975340188
11660,0.999999999622042
11661,0.994905064348131
11662,0.999830368120456
11663,0.99999970265992
11664,0.999999933756868
11665,0.999996451498873
11666,0.981368331238627
11667,0.999993452055151
11668,0.997794347582385
11669,0.998016036348417
11670,0.999999990630066
11671,0.999999898459691
11672,0.999999585268398
11673,0.999997568711706
11674,0.9995238200936
11675,0.999999896966649
11676,0.999999898411659
11677,0.999506453110371
11678,0.999999997497961
11679,0.999697784718592
11680,0.994122384581715
11681,0.993518906645477
11682,0.999999534127056
11683,0.999987648770002
11684,0.999920169029792
11685,0.933312490582466
11686,0.999172578682192
11687,0.807057037949562
11688,0.999999978027043
11689,0.99964949360583
11690,0.983930619433522
11691,0.999986971381986
11692,0.999951836492983
11693,0.999705854454078
11694,0.999999939726571
11695,0.999999449771906
11696,0.999999977617925
11697,0.646252155303955
11698,0.999980849070198
11699,0.999999995698423
11700,0.999948008877254
11701,0.999999764833504
11702,0.999197916360572
11703,0.999999327724481
11704,0.999979686081133
11705,0.999999721677028
11706,0.891903802752495
11707,0.999803194208653
11708,0.999999974951047
11709,0.962555434554815
11710,0.999999322277915
11711,0.999999618011117
11712,0.999999993774104
11713,0.999218737415504
11714,0.999999128164688
11715,0.999999986453064
11716,0.999997350004605
11717,0.999999909901014
11718,0.999966139261232
11719,0.66104719042778
11720,0.98805764131248
11721,0.999988087140082
11722,0.999778802637593
11723,0.999846991704544
11724,0.99993687611277
11725,0.998894954100251
11726,0.999997219757688
11727,0.999763682877528
11728,0.99999966095055
11729,0.999999942817894
11730,0.999213014554698
11731,0.99999992582012
11732,0.999999078181304
11733,0.999861905729631
11734,0.999999535905687
11735,0.692923724651337
11736,0.971135577186942
11737,0.999999982501869
11738,0.998637550044805
11739,0.999980083672199
11740,0.999986252373674
11741,0.999998502373842
11742,0.999986960368005
11743,0.745038390159607
11744,0.925815999507904
11745,0.999967692703649
11746,0.999998561730308
11747,0.999996221743913
11748,0.999857992879697
11749,0.999999707767074
11750,0.942199282348156
11751,0.978948412463069
11752,0.999997950343868
11753,0.99987498606788
11754,0.999997942612254
11755,0.999997322957597
11756,0.994362963363528
11757,0.999998670492573
11758,0.981972221285105
11759,0.999999474699223
11760,0.999997395342461
11761,0.999960968183586
11762,0.999655887688277
11763,0.999999994637137
11764,0.405035078525543
11765,0.999999921030813
11766,0.999999933756868
11767,0.999999327584703
11768,0.999999504431173
11769,0.991116881370544
11770,0.999999956011635
11771,0.999999705109133
11772,0.961202066391706
11773,0.999999962427179
11774,0.999999917821427
11775,0.979364030063152
11776,0.997047641314566
11777,0.999963202746585
11778,0.999999635532191
11779,0.998658623546362
11780,0.993919873610139
11781,0.999995331810169
11782,0.999975089276631
11783,0.847932547330856
11784,0.00675541162490845
11785,0.999995181164195
11786,0.999985023832778
11787,0.772518247365952
11788,0.965805057436228
11789,0.9999971357297
11790,0.999997955051185
11791,0.0395402908325195
11792,0.999998823604528
11793,0.999996447110334
11794,0.999999051209898
11795,0.999997664097009
11796,0.999986275232004
11797,0.999972935112964
11798,0.953513316810131
11799,0.999999727443964
11800,0.9563362672925
11801,0.954666841775179
11802,0.999968659896695
11803,0.999999958902109
11804,0.999999984670261
11805,0.999997590839257
11806,0.999976709203111
11807,0.999989040858054
11808,0.999988053441484
11809,0.999999980675135
11810,0.999999998754707
11811,0.999977945113642
11812,0.984816377051175
11813,0.999999196262138
11814,0.405440807342529
11815,0.863394692540169
11816,0.999966848208715
11817,0.999999890683299
11818,0.999998558892344
11819,0.999986581316989
11820,0.99999651213534
11821,0.999874279325013
11822,0.999999490743505
11823,0.999985620554071
11824,0.999966848208715
11825,0.999996763800254
11826,0.999999951308478
11827,0.999486532935407
11828,0.999999612280504
11829,0.999999933789326
11830,0.999999640555956
11831,0.999999961830031
11832,0.999998393664896
11833,0.998868349823169
11834,0.999999813288326
11835,0.999995060868059
11836,0.99999987471368
11837,0.999999280685245
11838,0.999999809264096
11839,0.999999709652485
11840,0.999999904822708
11841,0.999736253957963
11842,0.570383578538895
11843,0.91040924936533
11844,0.999950506466121
11845,0.999995028464127
11846,0.99999986546068
11847,0.999738197861006
11848,0.999999688183664
11849,0.999999840440594
11850,0.778835237026215
11851,0.999999442307683
11852,0.999999936184665
11853,0.999999055939384
11854,0.999999771653052
11855,0.999999603851052
11856,0.999856488691876
11857,0.999987648770002
11858,0.999999978778744
11859,0.999999915369678
11860,0.00502729415893555
11861,0.999999982335138
11862,0.999985201186064
11863,0.999976367893396
11864,0.999999532060968
11865,0.999999998814685
11866,0.999999944678603
11867,0.999999968749457
11868,0.999999890132287
11869,0.999927608965663
11870,0.977246150374413
11871,0.926811739802361
11872,0.999998847269694
11873,0.99999984242865
11874,0.928151115775108
11875,0.999999778974271
11876,0.999999948929563
11877,0.999999844228313
11878,0.99999991446839
11879,0.999999890713724
11880,0.999795493276906
11881,0.999989931255186
11882,0.999160678882618
11883,0.99999999042983
11884,0.999999606792926
11885,0.999999836425573
11886,0.999803852522746
11887,0.999990732789229
11888,0.999997401770543
11889,0.999994401808635
11890,0.754332035779953
11891,0.999874536937568
11892,0.99999997693698
11893,0.998627961263992
11894,0.999998729476602
11895,0.999863625591388
11896,0.876254856586456
11897,0.999999984192419
11898,0.99999951451889
11899,0.999999657561887
11900,0.999999840440594
11901,0.999996201022896
11902,0.999990210358192
11903,0.817450046539307
11904,0.999770356705994
11905,0.999999911724878
11906,0.999993732335952
11907,0.999999440572253
11908,0.999999891845121
11909,0.999998835031192
11910,0.999802987877047
11911,0.99986557191005
11912,0.999459787388332
11913,0.994750471785665
11914,0.999997507311718
11915,0.999994848954884
11916,0.999991001515809
11917,0.999999750967419
11918,0.999999849504633
11919,0.999998289078349
11920,0.999996219224386
11921,0.733607739210129
11922,0.161247909069061
11923,0.99999952573387
11924,0.999999776272233
11925,0.999190160771832
11926,0.999999454389012
11927,0.88709794729948
11928,0.999999979679075
11929,0.999970143804603
11930,0.954773217439651
11931,0.567977160215378
11932,0.999999995026332
11933,0.952507950365543
11934,0.999999990570381
11935,0.999999311219199
11936,0.99981837629457
11937,0.999999849009527
11938,0.999979663714839
11939,0.999999993954088
11940,0.999643854360329
11941,0.999999986972512
11942,0.999997383703885
11943,0.999994191641235
11944,0.998152778018266
11945,0.999987648770002
11946,0.999999297720649
11947,0.999998467846808
11948,0.999997039338723
11949,0.99937118095113
11950,0.978662066161633
11951,0.999480731261428
11952,0.999999094002533
11953,0.999999946732633
11954,0.999999992406103
11955,0.999999983392605
11956,0.999999359532865
11957,0.999915405511274
11958,0.999998259297399
11959,0.999999976044997
11960,0.999900696820987
11961,0.999988115304404
11962,0.999998085278548
11963,0.999999763187446
11964,0.0506432056427002
11965,0.999987445267834
11966,0.583600997924805
11967,0.999999846269503
11968,0.999977730893079
11969,0.999977057752403
11970,0.999999958902109
11971,0.999987126127053
11972,0.999385455448646
11973,0.999999983245743
11974,0.997013138141483
11975,0.999999273550827
11976,0.999999911724878
11977,0.999992770184235
11978,0.999989101600477
11979,0.999999671279824
11980,0.999998849651661
11981,0.999999920661232
11982,0.999999963065456
11983,0.999949551947793
11984,0.999999235282303
11985,0.999962153793604
11986,0.999999963954888
11987,0.999999394189558
11988,0.999899232010648
11989,0.999999980766917
11990,0.999985924725479
11991,0.999998710622776
11992,0.999999032302981
11993,0.990267168730497
11994,0.999999980801224
11995,0.994314316660166
11996,0.999999765455044
11997,0.999999961021555
11998,0.999999974680371
11999,0.999999974448327
12000,0.964317906647921
12001,0.999999891733673
12002,0.999992444333657
12003,0.999998349263251
12004,0.99999998972873
12005,0.999880121344177
12006,0.999999606051603
12007,0.999993579431703
12008,0.999999456608407
12009,0.999999524163627
12010,0.999999783636113
12011,0.999999931878584
12012,0.99999914129063
12013,0.999999995843171
12014,0.286763310432434
12015,0.999997421279431
12016,0.999994380836142
12017,0.999999577952792
12018,0.999999552972639
12019,0.999999976462851
12020,0.999431430071127
12021,0.999995892617335
12022,0.999736143799964
12023,0.999402938119601
12024,0.999999221422001
12025,0.999998718326651
12026,0.999999993696412
12027,0.999999783013308
12028,0.999999981520158
12029,0.999995419423612
12030,0.999987576946296
12031,0.999998769949002
12032,0.999999676790367
12033,0.999997631849055
