"Id","Action"
14936,0.942109890882963
14937,0.942109890882922
14938,0.942109890882104
14939,0.942109890882436
14940,0.942109890880662
14941,0.942109890883407
14942,0.942109890883097
14943,0.94210989088222
14944,0.942109890882931
14945,0.942109890882822
14946,0.942109890883196
14947,0.942109890883038
14948,0.942109890882134
14949,0.94210989088226
14950,0.942109890882662
14951,0.942109890883087
14952,0.942109890882703
14953,0.942109890882257
14954,0.94210989088293
14955,0.942109890883274
14956,0.94210989088157
14957,0.942109890880237
14958,0.942109890882175
14959,0.942109890882323
14960,0.942109890882705
14961,0.942109890882844
14962,0.942109890882803
14963,0.94210989088253
14964,0.942109890882492
14965,0.942109890882529
14966,0.942109890879874
14967,0.942109890882975
14968,0.942109890882488
14969,0.942109890882073
14970,0.942109890883176
14971,0.94210989088334
14972,0.942109890880174
14973,0.942109890883383
14974,0.942109890882061
14975,0.942109890882337
14976,0.942109890882802
14977,0.942109890882668
14978,0.942109890883157
14979,0.942109890882924
14980,0.942109890881598
14981,0.942109890882294
14982,0.942109890883049
14983,0.94210989088281
14984,0.942109890882632
14985,0.94210989088103
14986,0.94210989088263
14987,0.942109890881693
14988,0.942109890882811
14989,0.942109890882087
14990,0.942109890883046
14991,0.942109890882749
14992,0.942109890883094
14993,0.942109890883221
14994,0.942109890883084
14995,0.942109890881448
14996,0.942109890882239
14997,0.942109890881649
14998,0.942109890883051
14999,0.942109890882562
15000,0.942109890882732
15001,0.942109890882426
15002,0.942109890882058
15003,0.942109890882015
15004,0.942109890882691
15005,0.942109890882529
15006,0.942109890883139
15007,0.942109890882718
15008,0.942109890882557
15009,0.942109890883506
15010,0.942109890882885
15011,0.942109890882338
15012,0.942109890883763
15013,0.942109890882774
15014,0.942109890882519
15015,0.942109890881779
15016,0.942109890882394
15017,0.942109890882419
15018,0.942109890883746
15019,0.94210989088272
15020,0.942109890882902
15021,0.942109890883187
15022,0.942109890882983
15023,0.942109890883512
15024,0.942109890883206
15025,0.942109890882917
15026,0.942109890882872
15027,0.94210989088089
15028,0.942109890882899
15029,0.942109890882539
15030,0.942109890883008
15031,0.942109890882934
15032,0.942109890882484
15033,0.942109890882659
15034,0.942109890882457
15035,0.942109890883423
15036,0.942109890882785
15037,0.942109890883718
15038,0.942109890882762
15039,0.942109890882265
15040,0.942109890883349
15041,0.942109890883479
15042,0.942109890881961
15043,0.942109890882471
15044,0.942109890883051
15045,0.942109890882176
15046,0.942109890883016
15047,0.942109890882567
15048,0.942109890883259
15049,0.94210989088257
15050,0.942109890882628
15051,0.94210989088222
15052,0.942109890883862
15053,0.942109890883348
15054,0.942109890882185
15055,0.942109890881907
15056,0.942109890881053
15057,0.942109890882613
15058,0.942109890883051
15059,0.942109890882643
15060,0.942109890881244
15061,0.942109890882892
15062,0.942109890883029
15063,0.942109890882906
15064,0.942109890882866
15065,0.942109890882949
15066,0.94210989088226
15067,0.942109890882267
15068,0.942109890882012
15069,0.942109890881994
15070,0.942109890881543
15071,0.942109890881793
15072,0.942109890882587
15073,0.942109890882016
15074,0.942109890882907
15075,0.942109890882523
15076,0.942109890879848
15077,0.94210989088257
15078,0.942109890883118
15079,0.942109890882761
15080,0.942109890883189
15081,0.942109890882802
15082,0.942109890880495
15083,0.942109890882636
15084,0.942109890882387
15085,0.942109890883237
15086,0.942109890882295
15087,0.942109890882217
15088,0.942109890881771
15089,0.942109890882923
15090,0.942109890882724
15091,0.942109890881925
15092,0.942109890882117
15093,0.942109890883251
15094,0.942109890882418
15095,0.942109890881679
15096,0.94210989088265
15097,0.942109890882428
15098,0.942109890883216
15099,0.942109890883171
15100,0.94210989088308
15101,0.942109890882166
15102,0.942109890883115
15103,0.942109890882268
15104,0.942109890883179
15105,0.94210989088197
15106,0.94210989088292
15107,0.942109890882482
15108,0.942109890882895
15109,0.942109890883152
15110,0.942109890882178
15111,0.942109890881204
15112,0.942109890881712
15113,0.9421098908828
15114,0.942109890883205
15115,0.942109890882726
15116,0.942109890882834
15117,0.942109890881264
15118,0.942109890883056
15119,0.942109890882499
15120,0.942109890883345
15121,0.942109890881987
15122,0.942109890882709
15123,0.942109890882947
15124,0.942109890882581
15125,0.942109890883031
15126,0.942109890882215
15127,0.94210989088217
15128,0.942109890882723
15129,0.942109890881308
15130,0.94210989088362
15131,0.94210989088032
15132,0.942109890882634
15133,0.942109890883413
15134,0.942109890882674
15135,0.942109890881821
15136,0.942109890883002
15137,0.942109890882774
15138,0.942109890882967
15139,0.942109890882265
15140,0.942109890882852
15141,0.942109890882567
15142,0.942109890882352
15143,0.942109890882921
15144,0.942109890882726
15145,0.942109890882058
15146,0.942109890883127
15147,0.942109890882244
15148,0.942109890881946
15149,0.942109890880529
15150,0.942109890882854
15151,0.942109890882157
15152,0.942109890882299
15153,0.942109890881398
15154,0.942109890881784
15155,0.942109890883419
15156,0.942109890883288
15157,0.942109890883802
15158,0.942109890881919
15159,0.942109890882347
15160,0.942109890882611
15161,0.942109890882848
15162,0.942109890882407
15163,0.942109890880998
15164,0.942109890882919
15165,0.942109890882933
15166,0.942109890882222
15167,0.942109890883077
15168,0.942109890882319
15169,0.942109890881657
15170,0.942109890882662
15171,0.942109890882754
15172,0.942109890882183
15173,0.942109890882349
15174,0.94210989088233
15175,0.942109890881838
15176,0.942109890883035
15177,0.942109890882018
15178,0.942109890882758
15179,0.942109890881791
15180,0.942109890882353
15181,0.94210989088271
15182,0.942109890883713
15183,0.942109890882571
15184,0.942109890882517
15185,0.942109890882962
15186,0.942109890883563
15187,0.942109890883601
15188,0.942109890882017
15189,0.94210989088135
15190,0.94210989088325
15191,0.942109890883787
15192,0.942109890882613
15193,0.942109890882616
15194,0.942109890883251
15195,0.942109890883328
15196,0.942109890882633
15197,0.94210989088325
15198,0.942109890881735
15199,0.942109890881557
15200,0.942109890882675
15201,0.942109890883759
15202,0.94210989088219
15203,0.942109890881161
15204,0.942109890882474
15205,0.942109890883068
15206,0.942109890882349
15207,0.942109890883589
15208,0.942109890883414
15209,0.94210989088193
15210,0.942109890882213
15211,0.94210989088326
15212,0.942109890882668
15213,0.942109890881885
15214,0.942109890882845
15215,0.942109890883299
15216,0.942109890882223
15217,0.942109890882716
15218,0.94210989088318
15219,0.942109890883003
15220,0.942109890882415
15221,0.942109890883263
15222,0.942109890882077
15223,0.942109890883495
15224,0.942109890883625
15225,0.942109890882742
15226,0.942109890883302
15227,0.942109890882552
15228,0.94210989088248
15229,0.942109890882387
15230,0.942109890883199
15231,0.942109890882816
15232,0.942109890882796
15233,0.942109890882856
15234,0.942109890882755
15235,0.942109890882625
15236,0.942109890882786
15237,0.942109890882924
15238,0.942109890882912
15239,0.942109890882675
15240,0.942109890882417
15241,0.942109890882746
15242,0.942109890882813
15243,0.942109890883133
15244,0.942109890883287
15245,0.942109890881399
15246,0.942109890883126
15247,0.942109890882488
15248,0.942109890882926
15249,0.942109890882246
15250,0.942109890881092
15251,0.942109890883441
15252,0.942109890882705
15253,0.942109890882381
15254,0.942109890882947
15255,0.94210989088332
15256,0.942109890883122
15257,0.94210989088239
15258,0.942109890882466
15259,0.94210989088226
15260,0.942109890883331
15261,0.942109890883277
15262,0.942109890882634
15263,0.942109890882841
15264,0.942109890882446
15265,0.942109890881946
15266,0.942109890882896
15267,0.942109890882574
15268,0.942109890883304
15269,0.942109890883497
15270,0.942109890881486
15271,0.942109890882349
15272,0.942109890882863
15273,0.942109890880856
15274,0.942109890882717
15275,0.942109890882827
15276,0.942109890882868
15277,0.942109890882901
15278,0.942109890882501
15279,0.942109890883647
15280,0.94210989088248
15281,0.94210989088203
15282,0.942109890882834
15283,0.94210989088308
15284,0.942109890883319
15285,0.942109890882348
15286,0.942109890882374
15287,0.942109890881918
15288,0.942109890882463
15289,0.942109890882478
15290,0.942109890883017
15291,0.942109890882088
15292,0.942109890883387
15293,0.942109890882405
15294,0.942109890882237
15295,0.942109890883374
15296,0.942109890883157
15297,0.942109890882557
15298,0.942109890883529
15299,0.942109890882414
15300,0.942109890883732
15301,0.94210989088265
15302,0.942109890882558
15303,0.942109890883007
15304,0.942109890883461
15305,0.942109890882627
15306,0.942109890882257
15307,0.9421098908833
15308,0.942109890883711
15309,0.94210989088356
15310,0.942109890883203
15311,0.942109890882514
15312,0.942109890881752
15313,0.942109890883322
15314,0.942109890883566
15315,0.942109890882055
15316,0.942109890881502
15317,0.942109890882559
15318,0.942109890882886
15319,0.942109890882426
15320,0.94210989088264
15321,0.942109890882509
15322,0.94210989088261
15323,0.942109890882707
15324,0.942109890882876
15325,0.942109890882883
15326,0.942109890883022
15327,0.9421098908832
15328,0.94210989088242
15329,0.942109890883133
15330,0.942109890881921
15331,0.942109890882106
15332,0.942109890882349
15333,0.942109890881055
15334,0.942109890882502
15335,0.942109890883109
15336,0.942109890882065
15337,0.942109890883032
15338,0.942109890882786
15339,0.942109890881819
15340,0.942109890882855
15341,0.942109890880934
15342,0.942109890882853
15343,0.942109890882995
15344,0.942109890881984
15345,0.942109890883185
15346,0.942109890882177
15347,0.942109890882141
15348,0.942109890883033
15349,0.94210989088187
15350,0.942109890882169
15351,0.942109890881509
15352,0.942109890883103
15353,0.942109890883566
15354,0.942109890882865
15355,0.94210989088271
15356,0.942109890883977
15357,0.942109890882448
15358,0.942109890882312
15359,0.942109890883296
15360,0.942109890883206
15361,0.942109890880708
15362,0.942109890881656
15363,0.942109890882919
15364,0.942109890882966
15365,0.942109890883522
15366,0.94210989088217
15367,0.94210989088229
15368,0.942109890882737
15369,0.942109890882748
15370,0.942109890882952
15371,0.942109890882546
15372,0.942109890882532
15373,0.942109890882173
15374,0.942109890882427
15375,0.94210989088244
15376,0.94210989088337
15377,0.94210989088256
15378,0.94210989088092
15379,0.942109890882774
15380,0.942109890882855
15381,0.942109890882693
15382,0.942109890881788
15383,0.942109890882503
15384,0.942109890882798
15385,0.942109890882943
15386,0.942109890882613
15387,0.942109890882228
15388,0.942109890881691
15389,0.942109890882984
15390,0.942109890881123
15391,0.942109890882521
15392,0.942109890882392
15393,0.942109890883109
15394,0.942109890880907
15395,0.942109890882202
15396,0.942109890883802
15397,0.942109890882658
15398,0.94210989088315
15399,0.94210989088205
15400,0.942109890883362
15401,0.94210989088265
15402,0.942109890882717
15403,0.942109890883132
15404,0.942109890882761
15405,0.942109890883247
15406,0.942109890882615
15407,0.942109890880483
15408,0.942109890882105
15409,0.942109890881976
15410,0.942109890883605
15411,0.942109890882516
15412,0.942109890880615
15413,0.94210989088268
15414,0.942109890881961
15415,0.942109890883095
15416,0.942109890882702
15417,0.942109890883135
15418,0.942109890882751
15419,0.94210989088334
15420,0.942109890882792
15421,0.942109890882701
15422,0.94210989088313
15423,0.942109890882793
15424,0.942109890881904
15425,0.942109890882741
15426,0.942109890883714
15427,0.94210989088247
15428,0.942109890882908
15429,0.942109890882986
15430,0.942109890882934
15431,0.942109890882696
15432,0.94210989088297
15433,0.942109890882819
15434,0.942109890882269
15435,0.94210989088264
15436,0.942109890882447
15437,0.942109890880534
15438,0.942109890883276
15439,0.942109890882832
15440,0.942109890882653
15441,0.942109890882834
15442,0.942109890882541
15443,0.942109890882955
15444,0.94210989088313
15445,0.942109890882831
15446,0.942109890882985
15447,0.942109890881392
15448,0.942109890881898
15449,0.942109890882089
15450,0.942109890883143
15451,0.942109890881332
15452,0.942109890881833
15453,0.942109890882344
15454,0.942109890882064
15455,0.942109890881602
15456,0.942109890882786
15457,0.942109890881656
15458,0.942109890881061
15459,0.94210989088209
15460,0.942109890882747
15461,0.942109890881325
15462,0.942109890882091
15463,0.942109890882748
15464,0.942109890882308
15465,0.942109890881644
15466,0.942109890882938
15467,0.942109890881828
15468,0.942109890883554
15469,0.942109890882032
15470,0.942109890883263
15471,0.942109890882715
15472,0.942109890883285
15473,0.942109890882982
15474,0.942109890882673
15475,0.942109890882735
15476,0.942109890882329
15477,0.942109890882941
15478,0.942109890882849
15479,0.942109890883783
15480,0.942109890883358
15481,0.942109890881196
15482,0.942109890882479
15483,0.942109890880794
15484,0.942109890882223
15485,0.942109890882728
15486,0.94210989088297
15487,0.942109890882829
15488,0.942109890881674
15489,0.942109890882089
15490,0.942109890882305
15491,0.942109890883491
15492,0.94210989088224
15493,0.942109890882217
15494,0.9421098908827
15495,0.942109890882621
15496,0.942109890881292
15497,0.942109890883135
15498,0.942109890883387
15499,0.942109890883345
15500,0.942109890882497
15501,0.942109890883015
15502,0.942109890883368
15503,0.94210989088326
15504,0.942109890881424
15505,0.942109890883898
15506,0.942109890882732
15507,0.94210989088291
15508,0.942109890881828
15509,0.942109890882658
15510,0.942109890883174
15511,0.942109890882448
15512,0.942109890882147
15513,0.94210989088272
15514,0.942109890883608
15515,0.942109890883077
15516,0.942109890880367
15517,0.942109890882986
15518,0.942109890881067
15519,0.942109890882193
15520,0.94210989088337
15521,0.942109890882025
15522,0.94210989088261
15523,0.942109890882933
15524,0.942109890881658
15525,0.942109890883144
15526,0.942109890882936
15527,0.942109890882734
15528,0.94210989088241
15529,0.942109890882365
15530,0.942109890883926
15531,0.942109890883139
15532,0.942109890882088
15533,0.942109890883157
15534,0.942109890882381
15535,0.9421098908812
15536,0.942109890881895
15537,0.942109890881096
15538,0.942109890883152
15539,0.942109890882074
15540,0.942109890882667
15541,0.942109890881427
15542,0.942109890882641
15543,0.942109890881866
15544,0.942109890882501
15545,0.942109890882718
15546,0.942109890883544
15547,0.942109890882591
15548,0.942109890883121
15549,0.942109890881746
15550,0.942109890882324
15551,0.942109890882587
15552,0.942109890883357
15553,0.942109890881641
15554,0.942109890882719
15555,0.942109890882623
15556,0.942109890882973
15557,0.942109890882913
15558,0.942109890882899
15559,0.942109890881979
15560,0.942109890882697
15561,0.94210989088302
15562,0.942109890882462
15563,0.942109890883103
15564,0.942109890882807
15565,0.942109890882883
15566,0.942109890881617
15567,0.942109890883311
15568,0.942109890882988
15569,0.942109890882003
15570,0.942109890883505
15571,0.942109890882216
15572,0.942109890883954
15573,0.942109890882693
15574,0.942109890882903
15575,0.94210989088246
15576,0.942109890883378
15577,0.942109890882672
15578,0.942109890882378
15579,0.94210989088262
15580,0.942109890882434
15581,0.94210989088276
15582,0.942109890882726
15583,0.942109890883038
15584,0.942109890882639
15585,0.942109890882994
15586,0.942109890881889
15587,0.942109890882793
15588,0.942109890881488
15589,0.942109890883169
15590,0.942109890881881
15591,0.942109890882478
15592,0.942109890882335
15593,0.942109890882364
15594,0.942109890881276
15595,0.942109890882532
15596,0.942109890883212
15597,0.942109890883127
15598,0.942109890883029
15599,0.942109890882091
15600,0.942109890883203
15601,0.942109890881326
15602,0.942109890882531
15603,0.942109890883897
15604,0.942109890882633
15605,0.942109890883227
15606,0.942109890883097
15607,0.942109890882743
15608,0.942109890881982
15609,0.942109890881645
15610,0.942109890882857
15611,0.94210989088341
15612,0.942109890882777
15613,0.942109890882084
15614,0.94210989088297
15615,0.942109890881787
15616,0.942109890882979
15617,0.942109890882745
15618,0.942109890882643
15619,0.942109890882774
15620,0.942109890882649
15621,0.942109890883015
15622,0.942109890882111
15623,0.942109890882473
15624,0.942109890882793
15625,0.94210989088324
15626,0.942109890881551
15627,0.94210989088226
15628,0.942109890882751
15629,0.942109890882275
15630,0.942109890881923
15631,0.942109890882418
15632,0.942109890882038
15633,0.942109890882298
15634,0.942109890882684
15635,0.9421098908818
15636,0.94210989088283
15637,0.94210989088209
15638,0.942109890882646
15639,0.942109890881895
15640,0.942109890882928
15641,0.942109890882142
15642,0.942109890882381
15643,0.942109890882146
15644,0.942109890882607
15645,0.942109890883818
15646,0.942109890883464
15647,0.942109890882287
15648,0.942109890883839
15649,0.942109890881813
15650,0.942109890881012
15651,0.94210989088208
15652,0.942109890881029
15653,0.942109890882126
15654,0.942109890883293
15655,0.942109890882547
15656,0.942109890882004
15657,0.942109890883264
15658,0.942109890882191
15659,0.942109890883125
15660,0.942109890882263
15661,0.942109890883127
15662,0.942109890882661
15663,0.942109890882931
15664,0.942109890882994
15665,0.942109890883481
15666,0.942109890882526
15667,0.942109890882968
15668,0.942109890882662
15669,0.942109890882642
15670,0.942109890882982
15671,0.942109890883603
15672,0.942109890882813
15673,0.942109890882072
15674,0.942109890880893
15675,0.942109890883035
15676,0.942109890881715
15677,0.942109890881637
15678,0.942109890882667
15679,0.94210989088278
15680,0.942109890881599
15681,0.942109890883629
15682,0.942109890882622
15683,0.9421098908824
15684,0.942109890882723
15685,0.942109890880962
15686,0.94210989088231
15687,0.94210989088299
15688,0.942109890882738
15689,0.942109890882915
15690,0.94210989088274
15691,0.942109890882362
15692,0.942109890882036
15693,0.942109890882681
15694,0.942109890882994
15695,0.942109890883802
15696,0.942109890882663
15697,0.9421098908825
15698,0.942109890883042
15699,0.942109890883152
15700,0.942109890882798
15701,0.942109890882612
15702,0.942109890882849
15703,0.942109890881266
15704,0.942109890882649
15705,0.942109890882293
15706,0.942109890882256
15707,0.942109890881987
15708,0.942109890882589
15709,0.942109890882304
15710,0.942109890882219
15711,0.94210989088302
15712,0.942109890882978
15713,0.942109890883283
15714,0.942109890882851
15715,0.94210989088267
15716,0.942109890882835
15717,0.942109890882057
15718,0.942109890883339
15719,0.942109890882755
15720,0.942109890882931
15721,0.942109890882446
15722,0.942109890881934
15723,0.942109890883492
15724,0.942109890882491
15725,0.94210989088281
15726,0.94210989088324
15727,0.942109890881686
15728,0.942109890881994
15729,0.942109890880499
15730,0.942109890882193
15731,0.942109890883314
15732,0.942109890881157
15733,0.942109890883117
15734,0.942109890882353
15735,0.942109890883198
15736,0.942109890882674
15737,0.942109890881198
15738,0.942109890882368
15739,0.942109890883215
15740,0.942109890883666
15741,0.942109890882355
15742,0.942109890883225
15743,0.942109890882545
15744,0.942109890883231
15745,0.942109890881747
15746,0.942109890883917
15747,0.942109890883444
15748,0.942109890881782
15749,0.942109890882459
15750,0.942109890881608
15751,0.942109890882767
15752,0.942109890882531
15753,0.942109890883684
15754,0.942109890883224
15755,0.942109890881876
15756,0.942109890883248
15757,0.942109890882805
15758,0.942109890882703
15759,0.942109890882425
15760,0.9421098908821
15761,0.942109890883542
15762,0.94210989088271
15763,0.942109890883023
15764,0.942109890882201
15765,0.942109890881943
15766,0.942109890882372
15767,0.942109890882728
15768,0.9421098908829
15769,0.942109890883363
15770,0.942109890882618
15771,0.942109890883296
15772,0.942109890882723
15773,0.942109890882628
15774,0.942109890881673
15775,0.942109890883573
15776,0.942109890881968
15777,0.942109890882747
15778,0.942109890881564
15779,0.942109890881078
15780,0.942109890882093
15781,0.942109890882282
15782,0.942109890881296
15783,0.942109890882189
15784,0.94210989088218
15785,0.942109890882561
15786,0.942109890882814
15787,0.942109890882508
15788,0.942109890882833
15789,0.942109890882875
15790,0.942109890882687
15791,0.942109890883274
15792,0.94210989088328
15793,0.942109890882985
15794,0.942109890882916
15795,0.942109890881796
15796,0.942109890882305
15797,0.942109890880979
15798,0.942109890882745
15799,0.942109890883243
15800,0.942109890883646
15801,0.942109890883208
15802,0.942109890883426
15803,0.942109890882617
15804,0.942109890883743
15805,0.942109890883125
15806,0.942109890883522
15807,0.942109890882687
15808,0.942109890882927
15809,0.942109890883456
15810,0.942109890882498
15811,0.942109890881702
15812,0.94210989088231
15813,0.942109890883221
15814,0.942109890883185
15815,0.942109890883202
15816,0.942109890882565
15817,0.942109890883475
15818,0.942109890882852
15819,0.942109890883753
15820,0.942109890882841
15821,0.942109890882912
15822,0.942109890882093
15823,0.942109890882177
15824,0.942109890882903
15825,0.942109890882141
15826,0.942109890883308
15827,0.942109890881896
15828,0.942109890882416
15829,0.942109890882992
15830,0.942109890882319
15831,0.942109890882672
15832,0.942109890883808
15833,0.942109890882769
15834,0.942109890881933
15835,0.942109890883295
15836,0.94210989088287
15837,0.942109890881537
15838,0.942109890881798
15839,0.942109890883081
15840,0.94210989088307
15841,0.942109890882861
15842,0.942109890883258
15843,0.942109890882672
15844,0.942109890883355
15845,0.942109890882733
15846,0.942109890882608
15847,0.942109890882191
15848,0.942109890882218
15849,0.942109890882397
15850,0.942109890882408
15851,0.942109890882951
15852,0.942109890881695
15853,0.942109890882876
15854,0.942109890882784
15855,0.942109890882284
15856,0.942109890882597
15857,0.942109890880957
15858,0.942109890883478
15859,0.942109890883193
15860,0.942109890882633
15861,0.942109890883325
15862,0.942109890881726
15863,0.942109890880311
15864,0.942109890881877
15865,0.942109890881503
15866,0.94210989088336
15867,0.942109890882886
15868,0.9421098908831
15869,0.942109890882572
15870,0.942109890882167
15871,0.942109890881348
15872,0.942109890883769
15873,0.94210989088308
15874,0.942109890883171
15875,0.942109890882323
15876,0.942109890882703
15877,0.942109890883431
15878,0.942109890883432
15879,0.942109890881802
15880,0.942109890883368
15881,0.942109890882509
15882,0.942109890882769
15883,0.942109890883162
15884,0.942109890881456
15885,0.942109890883783
15886,0.942109890882757
15887,0.9421098908835
15888,0.942109890883114
15889,0.942109890881036
15890,0.942109890881618
15891,0.942109890883146
15892,0.942109890882388
15893,0.942109890881948
15894,0.942109890882998
15895,0.942109890883441
15896,0.942109890881604
15897,0.942109890883131
15898,0.942109890882068
15899,0.942109890884296
15900,0.942109890883584
15901,0.942109890882543
15902,0.94210989088367
15903,0.942109890883607
15904,0.942109890882031
15905,0.942109890882648
15906,0.942109890882557
15907,0.942109890882866
15908,0.942109890883412
15909,0.942109890882589
15910,0.942109890881811
15911,0.942109890882844
15912,0.942109890882611
15913,0.942109890882065
15914,0.942109890882894
15915,0.942109890882521
15916,0.942109890883278
15917,0.942109890883078
15918,0.942109890881038
15919,0.942109890882138
15920,0.942109890881523
15921,0.942109890882865
15922,0.942109890883098
15923,0.942109890882912
15924,0.942109890883158
15925,0.942109890882987
15926,0.942109890882574
15927,0.942109890883224
15928,0.942109890883348
15929,0.942109890882326
15930,0.942109890882336
15931,0.942109890883381
15932,0.94210989088215
15933,0.942109890883061
15934,0.942109890882304
15935,0.942109890881225
15936,0.942109890882347
15937,0.942109890881965
15938,0.942109890882094
15939,0.942109890882689
15940,0.942109890883065
15941,0.942109890882218
15942,0.942109890882626
15943,0.9421098908824
15944,0.942109890881966
15945,0.94210989088282
15946,0.942109890882349
15947,0.942109890882596
15948,0.94210989088267
15949,0.942109890880578
15950,0.94210989088055
15951,0.942109890882887
15952,0.942109890883045
15953,0.942109890882838
15954,0.942109890882627
15955,0.942109890881986
15956,0.942109890882771
15957,0.942109890882935
15958,0.942109890882563
15959,0.942109890883109
15960,0.942109890883026
15961,0.942109890883019
15962,0.942109890882888
15963,0.942109890883691
15964,0.942109890882608
15965,0.942109890880453
15966,0.942109890881689
15967,0.942109890881778
15968,0.942109890882871
15969,0.942109890882718
15970,0.942109890883311
15971,0.942109890882607
15972,0.942109890883494
15973,0.942109890882821
15974,0.942109890882787
15975,0.942109890881858
15976,0.942109890883006
15977,0.942109890882033
15978,0.942109890882412
15979,0.942109890882671
15980,0.942109890882664
15981,0.942109890882786
15982,0.942109890883017
15983,0.942109890883066
15984,0.942109890883557
15985,0.942109890882023
15986,0.942109890882254
15987,0.94210989088202
15988,0.942109890883904
15989,0.942109890883453
15990,0.942109890882815
15991,0.942109890881309
15992,0.942109890882336
15993,0.942109890881306
15994,0.942109890882737
15995,0.94210989088276
15996,0.942109890883462
15997,0.94210989088367
15998,0.942109890882832
15999,0.942109890883423
16000,0.94210989088234
16001,0.94210989088262
16002,0.942109890882353
16003,0.942109890883037
16004,0.942109890881114
16005,0.942109890882673
16006,0.94210989088336
16007,0.94210989088302
16008,0.94210989088249
16009,0.942109890882139
16010,0.942109890883042
16011,0.942109890883077
16012,0.942109890881863
16013,0.942109890882096
16014,0.942109890882766
16015,0.942109890882415
16016,0.942109890881779
16017,0.942109890882196
16018,0.942109890882878
16019,0.942109890882811
16020,0.942109890882607
16021,0.942109890882405
16022,0.942109890882735
16023,0.942109890881895
16024,0.942109890883186
16025,0.942109890882038
16026,0.942109890882902
16027,0.942109890881958
16028,0.942109890881853
16029,0.942109890883541
16030,0.942109890883495
16031,0.942109890882684
16032,0.942109890883038
16033,0.942109890882429
16034,0.942109890881188
16035,0.942109890882725
16036,0.942109890882905
16037,0.94210989088199
16038,0.942109890883512
16039,0.942109890882729
16040,0.942109890882639
16041,0.942109890881926
16042,0.942109890882269
16043,0.942109890881585
16044,0.94210989088276
16045,0.942109890882767
16046,0.942109890882477
16047,0.94210989088187
16048,0.94210989088211
16049,0.942109890883211
16050,0.942109890882561
16051,0.942109890882312
16052,0.942109890882041
16053,0.942109890881816
16054,0.942109890881825
16055,0.942109890883557
16056,0.9421098908809
16057,0.942109890882529
16058,0.942109890882396
16059,0.942109890881915
16060,0.942109890881966
16061,0.942109890883781
16062,0.942109890882538
16063,0.942109890882987
16064,0.942109890882519
16065,0.94210989088271
16066,0.942109890881237
16067,0.942109890882413
16068,0.942109890883553
16069,0.942109890883328
16070,0.942109890882279
16071,0.942109890883146
16072,0.942109890882711
16073,0.942109890883856
16074,0.942109890882261
16075,0.942109890882332
16076,0.942109890882247
16077,0.942109890882925
16078,0.942109890882874
16079,0.942109890882246
16080,0.94210989088052
16081,0.94210989088198
16082,0.942109890881878
16083,0.942109890882748
16084,0.942109890881878
16085,0.942109890881729
16086,0.942109890881375
16087,0.942109890882836
16088,0.942109890883341
16089,0.942109890882675
16090,0.942109890882711
16091,0.942109890882774
16092,0.942109890882867
16093,0.942109890882428
16094,0.942109890882866
16095,0.942109890883141
16096,0.942109890881988
16097,0.942109890882699
16098,0.942109890882537
16099,0.942109890881283
16100,0.942109890883593
16101,0.942109890882712
16102,0.94210989088198
16103,0.942109890883397
16104,0.942109890880058
16105,0.942109890882275
16106,0.942109890882367
16107,0.94210989088385
16108,0.942109890882517
16109,0.942109890882311
16110,0.942109890882144
16111,0.942109890883118
16112,0.942109890883429
16113,0.942109890880834
16114,0.942109890883114
16115,0.942109890883255
16116,0.9421098908822
16117,0.942109890882726
16118,0.942109890882853
16119,0.942109890883425
16120,0.942109890883273
16121,0.942109890882502
16122,0.942109890882796
16123,0.942109890882961
16124,0.942109890883062
16125,0.942109890881845
16126,0.9421098908835
16127,0.942109890882947
16128,0.942109890881911
16129,0.942109890882932
16130,0.942109890882508
16131,0.942109890882951
16132,0.942109890881809
16133,0.942109890882261
16134,0.9421098908828
16135,0.942109890883388
16136,0.942109890882164
16137,0.942109890881504
16138,0.94210989088256
16139,0.942109890883583
16140,0.942109890883275
16141,0.942109890882076
16142,0.942109890882944
16143,0.942109890883413
16144,0.942109890882093
16145,0.94210989088234
16146,0.942109890883286
16147,0.942109890882934
16148,0.942109890882038
16149,0.942109890883745
16150,0.942109890883471
16151,0.942109890882158
16152,0.942109890882496
16153,0.942109890882877
16154,0.942109890882176
16155,0.942109890882118
16156,0.942109890882739
16157,0.942109890883483
16158,0.942109890880226
16159,0.942109890882311
16160,0.942109890882464
16161,0.942109890883172
16162,0.942109890881717
16163,0.942109890882663
16164,0.942109890882743
16165,0.942109890883051
16166,0.942109890882092
16167,0.942109890882891
16168,0.942109890882766
16169,0.942109890883346
16170,0.94210989088252
16171,0.942109890882496
16172,0.942109890882412
16173,0.942109890881788
16174,0.942109890882671
16175,0.94210989088303
16176,0.942109890880902
16177,0.942109890883191
16178,0.942109890883119
16179,0.942109890882928
16180,0.942109890882328
16181,0.942109890883015
16182,0.942109890882739
16183,0.942109890882538
16184,0.942109890882915
16185,0.942109890882673
16186,0.942109890882888
16187,0.942109890882211
16188,0.94210989088262
16189,0.942109890883262
16190,0.942109890882408
16191,0.942109890882161
16192,0.942109890882851
16193,0.942109890882994
16194,0.942109890882354
16195,0.942109890882463
16196,0.94210989088224
16197,0.942109890882294
16198,0.942109890880298
16199,0.942109890881987
16200,0.942109890882741
16201,0.942109890882446
16202,0.942109890881287
16203,0.942109890881974
16204,0.942109890882572
16205,0.942109890881666
16206,0.942109890882958
16207,0.942109890882716
